GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
170	GO:0001894	0.0006839173590215	4.04132231404959	2.39164427070608	9	251	tissue homeostasis	CLDN5;HOMER1;MFSD2A;NOS3;NOTCH1;PROM1;SOX9;TP53INP2;WWTR1	0.0144829558381024
171	GO:0035019	0.000698970964000392	7.74882426336501	0.705106279012949	5	74	somatic stem cell population maintenance	NR2E1;SOX2;SOX4;SOX9;ZFP36L2	0.0147151781894819
172	GO:0030903	0.000735103389550262	19.8529411764706	0.18104080136819	3	19	notochord development	GLI1;ID3;SOX9	0.0152969491467107
173	GO:2000696	0.000735103389550262	19.8529411764706	0.18104080136819	3	19	regulation of epithelial cell differentiation involved in kidney development	CD24;PROM1;WWTR1	0.0152969491467107
174	GO:0120036	0.000751471498522309	2.12658653307511	14.102125580259	27	1480	plasma membrane bounded cell projection organization	ABHD17B;APC;DYNLL1;CDC42EP4;EZR;FLRT3;HOMER1;ITGA6;LGR6;LHX2;MATN2;MFSD2A;MTSS2;NDNF;NOTCH1;NR2E1;PARVB;PLA2G3;RFX4;RND2;SLC9A3R1;TUBA4A;TUBB3;TUBB4B;TUBB;VIM;WWTR1	0.0155476861763236
175	GO:0071772	0.000829810954770031	4.96503002472625	1.51502565355485	7	159	response to BMP	CHRDL1;ENG;HEYL;HTRA1;NOTCH1;SOX9;TMEM100	0.0169734058930234
176	GO:0071773	0.000829810954770031	4.96503002472625	1.51502565355485	7	159	cellular response to BMP stimulus	CHRDL1;ENG;HEYL;HTRA1;NOTCH1;SOX9;TMEM100	0.0169734058930234
177	GO:0035239	0.000883181091354721	2.49054469048004	7.86098216467139	18	825	tube morphogenesis	ADGRG1;BTG1;CLDN5;EGR3;ENG;GLI1;LHX2;NDNF;NOS3;NOTCH1;NPNT;NR2E1;NRARP;SAT1;SOX4;SOX9;TMEM100;ZFP36L1	0.0174573963497977
178	GO:0009092	0.000885296048952728	70.1861471861472	0.0476423161495236	2	5	homoserine metabolic process	CBS;CBSL	0.0174573963497977
179	GO:0019346	0.000885296048952728	70.1861471861472	0.0476423161495236	2	5	transsulfuration	CBS;CBSL	0.0174573963497977
180	GO:0021529	0.000885296048952728	70.1861471861472	0.0476423161495236	2	5	spinal cord oligodendrocyte cell differentiation	OLIG2;SOX13	0.0174573963497977
181	GO:0022614	0.000885296048952728	70.1861471861472	0.0476423161495236	2	5	membrane to membrane docking	EZR;VCAM1	0.0174573963497977
182	GO:0070814	0.000885296048952728	70.1861471861472	0.0476423161495236	2	5	hydrogen sulfide biosynthetic process	CBS;CBSL	0.0174573963497977
183	GO:0045596	0.000887417647781384	2.64353741496599	6.55558270217444	16	688	negative regulation of cell differentiation	ADGRG1;CBFB;ID3;IDH2;INHBA;LHX2;NOTCH1;NR2E1;NRARP;OLIG2;SOX2;SOX9;VIM;WWTR1;ZFP36L1;ZFP36L2	0.0174573963497977
184	GO:0003177	0.000994968225490227	17.6448801742919	0.200097727827999	3	21	pulmonary valve development	HEYL;NOS3;NOTCH1	0.0194667696291566
185	GO:0035850	0.0010286449255921	9.89779681762546	0.447837771805522	4	47	epithelial cell differentiation involved in kidney development	CD24;NOTCH1;PROM1;WWTR1	0.0199197141821164
186	GO:0001654	0.00103114837407806	3.26701649175412	3.61128756413389	11	379	eye development	CHRDL1;INHBA;LHX2;MFSD2A;NKD1;NR2E1;PROM1;SOX1;SOX2;SOX9;VIM	0.0199197141821164
187	GO:0009967	0.00103471848668216	2.05076375559821	15.1597849987784	28	1591	positive regulation of signal transduction	ADGRG1;ANKRD6;CD24;ENG;FGFR3;FZD10;GLI1;HEXIM1;HOMER1;IGFBP3;INHBA;LGR6;MAML3;MYORG;NKD1;NOS3;NOTCH1;NPNT;NRARP;SLC9A3R1;SOX2;SOX4;SOX9;TGFA;TNFRSF19;TRAF3;TRAF4;WWC1	0.0199197141821164
188	GO:0048589	0.00105169460298532	2.68957550260354	6.02198876129978	15	632	developmental growth	EZR;FGFR3;FLRT3;GLI1;LGR6;LHX2;MFSD2A;NKD1;NOTCH1;RND2;SOX2;SOX9;WWC1;WWTR1;ZFP36L1	0.0201388328231231
189	GO:0150063	0.00112219425962304	3.2310715609937	3.64940141705351	11	383	visual system development	CHRDL1;INHBA;LHX2;MFSD2A;NKD1;NR2E1;PROM1;SOX1;SOX2;SOX9;VIM	0.0213751287547245
190	GO:0042401	0.00114405461670888	16.7151702786378	0.209626191057904	3	22	cellular biogenic amine biosynthetic process	DDC;SAT1;SMOX	0.021575994537754
191	GO:0003205	0.00114472637686417	4.68485555879778	1.60078182262399	7	168	cardiac chamber development	ENG;FGFRL1;HEYL;NOS3;NOTCH1;SOX4;TNNC1	0.021575994537754
192	GO:0048871	0.00116512354204214	2.88723599632691	4.8404593207916	13	508	multicellular organismal homeostasis	APC;AQP4;CLDN5;DIO2;HOMER1;MFSD2A;NOS3;NOTCH1;PROM1;SLC40A1;SOX9;TP53INP2;WWTR1	0.0217705695120796
193	GO:0051960	0.00116714442106427	2.36569505632956	8.73760078182262	19	917	regulation of nervous system development	ADGRG1;FLRT3;GLI1;HEYL;IDH2;ITGA6;LHX2;MDGA1;MFSD2A;NDNF;NOTCH1;NR2E1;OLIG2;PLA2G3;RFX4;RND2;SOX2;SOX9;VIM	0.0217705695120796
194	GO:0022409	0.00117390468951366	3.72815080230566	2.58221353530418	9	271	positive regulation of cell-cell adhesion	CBFB;CD24;EGR3;IGFBP2;ITGA6;SOX13;SOX2;SOX4;VCAM1	0.0217837983621091
195	GO:0015718	0.00118481604384584	4.65564669815229	1.6103102858539	7	169	monocarboxylic acid transport	HTR1B;MFSD2A;PLA2G3;SLC16A1;SLC9A3R1;SLCO1A2;SLCO1C1	0.0218735269633078
196	GO:0030198	0.00119475222320276	3.20461609195402	3.67798680674322	11	386	extracellular matrix organization	ENG;HTRA1;ITGA6;NDNF;NID1;NOTCH1;NPNT;NR2E1;SERPINH1;SOX9;VCAM1	0.0218778137424205
197	GO:0014070	0.00119720258534912	2.3601297648013	8.75665770828243	19	919	response to organic cyclic compound	ARPC1B;CBFB;ENG;EZR;HEYL;HOMER1;HTR1B;ID3;IGFBP2;INHBA;ITGA6;NOTCH1;NR2E1;PANX1;RFTN2;SLC16A1;SLC9A3R1;ZFP36L1;ZFP36L2	0.0218778137424205
198	GO:0043062	0.00121978134877956	3.19589141599413	3.68751526997313	11	387	extracellular structure organization	ENG;HTRA1;ITGA6;NDNF;NID1;NOTCH1;NPNT;NR2E1;SERPINH1;SOX9;VCAM1	0.0221778427050829
199	GO:0048880	0.00127113775395502	3.17858055099434	3.70657219643293	11	389	sensory system development	CHRDL1;INHBA;LHX2;MFSD2A;NKD1;NR2E1;PROM1;SOX1;SOX2;SOX9;VIM	0.0229954568554677
200	GO:0003181	0.00130651501465539	15.878431372549	0.219154654287808	3	23	atrioventricular valve morphogenesis	HEYL;NOTCH1;SOX4	0.0231740656037792
201	GO:0009309	0.00130651501465539	15.878431372549	0.219154654287808	3	23	amine biosynthetic process	DDC;SAT1;SMOX	0.0231740656037792
202	GO:0043567	0.00130651501465539	15.878431372549	0.219154654287808	3	23	regulation of insulin-like growth factor receptor signaling pathway	IGFBP2;IGFBP3;MYORG	0.0231740656037792
203	GO:0038031	0.00131963429132632	52.6363636363636	0.0571707793794283	2	6	non-canonical Wnt signaling pathway via JNK cascade	FZD10;NKD1	0.0231740656037792
204	GO:0060842	0.00131963429132632	52.6363636363636	0.0571707793794283	2	6	arterial endothelial cell differentiation	NOTCH1;TMEM100	0.0231740656037792
205	GO:0070813	0.00131963429132632	52.6363636363636	0.0571707793794283	2	6	hydrogen sulfide metabolic process	CBS;CBSL	0.0231740656037792
206	GO:0048514	0.00134072215405157	2.72109198400278	5.53603713657464	14	581	blood vessel morphogenesis	ADGRG1;BTG1;CLDN5;EGR3;ENG;NDNF;NOS3;NOTCH1;NR2E1;NRARP;SAT1;SOX4;TMEM100;ZFP36L1	0.0234300958960469
207	GO:2000177	0.00137922873218746	6.59594473060257	0.819447837771806	5	86	regulation of neural precursor cell proliferation	ADGRG1;GLI1;LHX2;NOTCH1;NR2E1	0.0239865866467384
208	GO:0010001	0.00138943596217276	4.004004004004	2.13437576349866	8	224	glial cell differentiation	NOTCH1;NR2E1;OLIG2;SOX13;SOX2;SOX4;SOX9;VIM	0.0240479301145286
209	GO:0007178	0.00141281434779361	3.34899894625922	3.19203518201808	10	335	transmembrane receptor protein serine/threonine kinase signaling pathway	CHRDL1;CLDN5;ENG;HTRA1;INHBA;NOTCH1;NPNT;TMEM100;VIM;WWTR1	0.0243355581438133
210	GO:0045786	0.00143003562359627	2.70133938482031	5.57415098949426	14	585	negative regulation of cell cycle	APC;BTG1;HEPACAM;HEXIM1;HMGN5;INHBA;NOTCH1;SLC9A3R1;SOX2;SOX4;WDR6;ZNF207;ZFP36L1;ZFP36L2	0.0245013388357164
211	GO:0050768	0.00143605069287115	3.61587301587302	2.65844124114342	9	279	negative regulation of neurogenesis	ADGRG1;IDH2;LHX2;NOTCH1;NR2E1;OLIG2;SOX2;SOX9;VIM	0.0245013388357164
212	GO:0043410	0.00146123883034404	2.81102362204724	4.96432934278036	13	521	positive regulation of MAPK cascade	ANKRD6;CD24;FGFR3;FZD10;IGFBP3;NOTCH1;NPNT;SOX2;TGFA;TNFRSF19;TRAF3;TRAF4;WWC1	0.02481348957188
213	GO:0007050	0.00151156926623185	3.94841416759225	2.16296115318837	8	227	cell cycle arrest	APC;HEPACAM;HMGN5;INHBA;NOTCH1;SOX2;SOX4;WDR6	0.0255476495701157
214	GO:0003171	0.00167327500836213	14.4331550802139	0.238211580747618	3	25	atrioventricular valve development	HEYL;NOTCH1;SOX4	0.0280176280469938
215	GO:0045662	0.00167327500836213	14.4331550802139	0.238211580747618	3	25	negative regulation of myoblast differentiation	ID3;NOTCH1;SOX9	0.0280176280469938
216	GO:0008544	0.00170726876907802	2.8931718061674	4.4402638651356	12	466	epidermis development	APCDD1;CBFB;ETV4;GLI1;INHBA;LHX2;NOTCH1;SLC9A3R1;SOX21;SOX9;TNFRSF19;ZFP36L1	0.0284544794846338
217	GO:0051145	0.00173222968933519	8.50842105263158	0.514537014414855	4	54	smooth muscle cell differentiation	ENG;NOTCH1;NPNT;SOX9	0.0287374510673119
218	GO:0051254	0.00175764509957325	1.97091049382716	15.702907402883	28	1648	positive regulation of RNA metabolic process	CBFB;CCAR1;ENG;ETV4;GLI1;HEYL;HMGN5;ID3;INHBA;ITGA6;LHX2;MAML3;NOTCH1;NPNT;NR2E1;RFX4;SLC40A1;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;TP53INP2;WWC1;WWTR1;ZFP36L1;ZFP36L2	0.0290253319195582
219	GO:0007165	0.00177735461021241	1.62747174318649	54.903005130711	73	5762	signal transduction	ADGRG1;ADGRL4;ANKRD6;APC;APCDD1;ARHGEF19;ARPC1B;CBFB;CCDC3;CD24;CDC42EP4;CHRDL1;CLDN5;CNIH2;DDIT4L;ENG;EVC2;EZR;FGFR3;FGFRL1;FLRT3;FZD10;GABRG1;GLI1;GNG12;GPR22;GPR52;GRIN2C;HEXIM1;HEYL;HOMER1;HTR1B;HTRA1;IGFBP2;IGFBP3;INHBA;ITGA6;LGR6;MAML3;MPZL1;MYORG;NDNF;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NRARP;NTSR2;NXN;RASGEF1B;RETNLB;RFX4;RND1;RND2;RND3;SLC9A3R1;SOX2;SOX4;SOX9;TGFA;TIMP4;TMEM100;TNFRSF19;TRAF3;TRAF4;TUBB3;VCAM1;VIM;WWC1;WWTR1;ZFP36L1;ZFP36L2	0.0292167881130807
220	GO:0044344	0.00179188253010637	5.0275	1.27681407280723	6	134	cellular response to fibroblast growth factor stimulus	EGR3;FGFR3;FGFRL1;FLRT3;ZFP36L1;ZFP36L2	0.0293217141290133
221	GO:0007420	0.00180796038647425	2.45611254210422	7.02247740043977	16	737	brain development	ADGRG1;DYNLL1;FABP7;GLI1;GNG12;GRIN2C;INHBA;LHX2;MDGA1;MFSD2A;NOTCH1;NR2E1;OLIG2;RFX4;SOX1;SOX2	0.0294509384222049
222	GO:0033993	0.00181997162538326	2.32331282154746	8.38504764231615	18	880	response to lipid	ARPC1B;CBFB;ENG;FZD10;GNG12;HEYL;HTR1B;ID3;IGFBP2;INHBA;NOS3;NOTCH1;NR2E1;SOX9;TIMP4;VIM;ZFP36L1;ZFP36L2	0.0295061104935006
223	GO:0038030	0.00183593576404004	42.1064935064935	0.066699242609333	2	7	non-canonical Wnt signaling pathway via MAPK cascade	FZD10;NKD1	0.0295061104935006
224	GO:0045588	0.00183593576404004	42.1064935064935	0.066699242609333	2	7	positive regulation of gamma-delta T cell differentiation	SOX13;SOX4	0.0295061104935006
225	GO:0090183	0.00185440367014835	8.34107327141383	0.524065477644759	4	55	regulation of kidney development	CD24;PROM1;SOX9;WWTR1	0.0296588517707053
226	GO:0042403	0.001878393945478	13.8047740835465	0.247740043977523	3	26	thyroid hormone metabolic process	CRYM;DIO2;SLCO1C1	0.0296588517707053
227	GO:0070168	0.001878393945478	13.8047740835465	0.247740043977523	3	26	negative regulation of biomineral tissue development	NOS3;NOTCH1;SOX9	0.0296588517707053
228	GO:0110150	0.001878393945478	13.8047740835465	0.247740043977523	3	26	negative regulation of biomineralization	NOS3;NOTCH1;SOX9	0.0296588517707053
229	GO:0048585	0.00199192483212977	1.97476878872228	15.0645003664794	27	1581	negative regulation of response to stimulus	ANKRD6;APC;APCDD1;CCDC3;CHRDL1;DDIT4L;EZR;FABP7;GLI1;HEYL;HTR1B;HTRA1;IGFBP2;IGFBP3;ITGA6;NKD1;NOS3;NOTCH1;NRARP;NXN;RFX4;SLC9A3R1;SOX2;SOX9;TGFA;WWC1;WWTR1	0.0313141021644855
230	GO:0000165	0.00203408257798248	2.29795836869166	8.47080381138529	18	889	MAPK cascade	ANKRD6;CD24;EZR;FGFR3;FZD10;IGFBP3;NOTCH1;NPNT;SLC9A3R1;SOX2;SOX9;TGFA;TNFRSF19;TRAF3;TRAF4;WWC1;ZFP36L1;ZFP36L2	0.0318378142640737
231	GO:0007049	0.00204828625570433	1.92698889937943	16.6462252626435	29	1747	cell cycle	APC;DYNLL1;BTG1;CCAR1;EZR;GLI1;HEPACAM;HEXIM1;HMGN5;ID3;INHBA;INTS13;NOTCH1;NR2E1;SLC16A1;SLC9A3R1;SOX2;SOX4;SOX9;TGFA;TUBA4A;TUBB2A;TUBB3;TUBB4B;TUBB;WDR6;ZNF207;ZFP36L1;ZFP36L2	0.0319213442447428
232	GO:0061005	0.00211642731351835	8.0253227408143	0.543122404104569	4	57	cell differentiation involved in kidney development	CD24;NOTCH1;PROM1;WWTR1	0.0328411134856296
233	GO:0009891	0.00217861514674303	1.88094017998941	18.2946494014171	31	1920	positive regulation of biosynthetic process	CBFB;CCAR1;CCDC3;ENG;ETV4;GLI1;HEYL;HMGN5;ID3;INHBA;ITGA6;LHX2;MAML3;MFSD2A;NOS3;NOTCH1;NPNT;NR2E1;PLA2G3;RFX4;SLC40A1;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;TP53INP2;VIM;WWC1;WWTR1	0.0336610065591198
234	GO:0043588	0.00223893270522747	2.94669151910531	3.98289763010017	11	418	skin development	APCDD1;CBFB;ETV4;INHBA;ITGA6;LHX2;NOTCH1;SOX21;SOX9;TNFRSF19;ZFP36L1	0.0342158079658949
235	GO:0023014	0.00224190958323987	2.27585695207004	8.54703151722453	18	897	signal transduction by protein phosphorylation	ANKRD6;CD24;EZR;FGFR3;FZD10;IGFBP3;NOTCH1;NPNT;SLC9A3R1;SOX2;SOX9;TGFA;TNFRSF19;TRAF3;TRAF4;WWC1;ZFP36L1;ZFP36L2	0.0342158079658949
236	GO:0050865	0.00224303629998645	2.66973101804562	5.21206938675788	13	547	regulation of cell activation	CBFB;CD24;EGR3;IGFBP2;INHBA;NOS3;NRARP;PLA2G3;SOX13;SOX4;VCAM1;ZFP36L1;ZFP36L2	0.0342158079658949
237	GO:0001837	0.00231692723922388	4.76474074074074	1.34351331541656	6	141	epithelial to mesenchymal transition	ENG;HEYL;NOTCH1;SOX9;TMEM100;WWTR1	0.0350106541274035
238	GO:0071774	0.00231692723922388	4.76474074074074	1.34351331541656	6	141	response to fibroblast growth factor	EGR3;FGFR3;FGFRL1;FLRT3;ZFP36L1;ZFP36L2	0.0350106541274035
239	GO:0003209	0.00233404360849357	12.6988235294118	0.266796970437332	3	28	cardiac atrium morphogenesis	ENG;NOTCH1;SOX4	0.0350106541274035
240	GO:0045577	0.00233404360849357	12.6988235294118	0.266796970437332	3	28	regulation of B cell differentiation	INHBA;ZFP36L1;ZFP36L2	0.0350106541274035
241	GO:0030865	0.00240295765969275	7.73253588516746	0.562179330564378	4	59	cortical cytoskeleton organization	EZR;RND1;RND2;RND3	0.0354840878952293
242	GO:0003433	0.00243261915561896	35.0865800865801	0.0762277058392377	2	8	chondrocyte development involved in endochondral bone morphogenesis	SERPINH1;SOX9	0.0354840878952293
243	GO:0046532	0.00243261915561896	35.0865800865801	0.0762277058392377	2	8	regulation of photoreceptor cell differentiation	NOTCH1;SOX9	0.0354840878952293
244	GO:0046533	0.00243261915561896	35.0865800865801	0.0762277058392377	2	8	negative regulation of photoreceptor cell differentiation	NOTCH1;SOX9	0.0354840878952293
245	GO:0062043	0.00243261915561896	35.0865800865801	0.0762277058392377	2	8	positive regulation of cardiac epithelial to mesenchymal transition	ENG;NOTCH1	0.0354840878952293
246	GO:2000698	0.00243261915561896	35.0865800865801	0.0762277058392377	2	8	positive regulation of epithelial cell differentiation involved in kidney development	CD24;PROM1	0.0354840878952293
247	GO:0043491	0.00243460269725601	3.64442923936595	2.33447349132666	8	245	protein kinase B signaling	ENG;FGFR3;MYORG;SLC9A3R1;SOX9;TGFA;TMEM100;ZFP36L1	0.0354840878952293
248	GO:0051249	0.00254530566959118	2.89558554056305	4.0495968727095	11	425	regulation of lymphocyte activation	CBFB;CD24;EGR3;IGFBP2;INHBA;NRARP;SOX13;SOX4;VCAM1;ZFP36L1;ZFP36L2	0.0369479855263236
249	GO:0045604	0.00255576178756569	7.59398496240602	0.571707793794283	4	60	regulation of epidermal cell differentiation	CBFB;ETV4;NOTCH1;ZFP36L1	0.036950772832275
250	GO:0048873	0.00258530341051438	12.209653092006	0.276325433667237	3	29	homeostasis of number of cells within a tissue	NOS3;NOTCH1;SOX9	0.037228369111407
251	GO:0001525	0.00262817849052512	2.73782185107864	4.67847544588322	12	491	angiogenesis	ADGRG1;BTG1;CLDN5;EGR3;ENG;NDNF;NOS3;NOTCH1;NR2E1;NRARP;SAT1;TMEM100	0.0376949903023523
252	GO:0043408	0.00276454400602418	2.4193950344226	6.65086733447349	15	698	regulation of MAPK cascade	ANKRD6;CD24;EZR;FGFR3;FZD10;IGFBP3;NOTCH1;NPNT;SLC9A3R1;SOX2;TGFA;TNFRSF19;TRAF3;TRAF4;WWC1	0.0394934858003454
253	GO:2000027	0.00282493638740952	3.55310866421978	2.39164427070608	8	251	regulation of animal organ morphogenesis	ANKRD6;APCDD1;ARHGEF19;ENG;GLI1;NKD1;NOTCH1;SOX9	0.0401967232991078
254	GO:0035909	0.00285264856371575	11.7567175018155	0.285853896897141	3	30	aorta morphogenesis	ENG;NOTCH1;SOX4	0.040431239485735
255	GO:1902533	0.00298182467151978	2.16319135742516	9.4903493769851	19	996	positive regulation of intracellular signal transduction	ADGRG1;ANKRD6;CD24;ENG;FGFR3;FZD10;HEXIM1;IGFBP3;MYORG;NOTCH1;NPNT;SLC9A3R1;SOX2;SOX9;TGFA;TNFRSF19;TRAF3;TRAF4;WWC1	0.0420963483038087
256	GO:0061351	0.00305044551744875	4.49594405594406	1.4197410212558	6	149	neural precursor cell proliferation	ADGRG1;FABP7;GLI1;LHX2;NOTCH1;NR2E1	0.042383529722093
257	GO:0007517	0.00308898455978364	2.99124495263972	3.55411678475446	10	373	muscle organ development	EGR3;ENG;FGFRL1;GLI1;HEYL;HOMER1;ID3;MYORG;NOTCH1;TNNC1	0.042383529722093
258	GO:0003344	0.00310812551295349	30.0723562152134	0.0857561690691424	2	9	pericardium morphogenesis	FLRT3;NOTCH1	0.042383529722093
259	GO:0046645	0.00310812551295349	30.0723562152134	0.0857561690691424	2	9	positive regulation of gamma-delta T cell activation	SOX13;SOX4	0.042383529722093
260	GO:0048845	0.00310812551295349	30.0723562152134	0.0857561690691424	2	9	venous blood vessel morphogenesis	ENG;NOTCH1	0.042383529722093
261	GO:0060837	0.00310812551295349	30.0723562152134	0.0857561690691424	2	9	blood vessel endothelial cell differentiation	NOTCH1;TMEM100	0.042383529722093
262	GO:0062042	0.00310812551295349	30.0723562152134	0.0857561690691424	2	9	regulation of cardiac epithelial to mesenchymal transition	ENG;NOTCH1	0.042383529722093
263	GO:0097084	0.00310812551295349	30.0723562152134	0.0857561690691424	2	9	vascular associated smooth muscle cell development	ENG;NOTCH1	0.042383529722093
264	GO:2000096	0.00310812551295349	30.0723562152134	0.0857561690691424	2	9	positive regulation of Wnt signaling pathway, planar cell polarity pathway	ANKRD6;NKD1	0.042383529722093
265	GO:0007423	0.00314858871613916	2.56049705689993	5.42169557781578	13	569	sensory organ development	CHRDL1;INHBA;LHX2;MFSD2A;NKD1;NOTCH1;NR2E1;PROM1;SLC9A3R1;SOX1;SOX2;SOX9;VIM	0.0427732806720791
266	GO:0045935	0.00321135270185628	1.86130712216278	17.1607622770584	29	1801	positive regulation of nucleobase-containing compound metabolic process	CBFB;CCAR1;ENG;ETV4;GLI1;HEYL;HMGN5;ID3;INHBA;ITGA6;LHX2;MAML3;NOS3;NOTCH1;NPNT;NR2E1;RFX4;SLC40A1;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;TP53INP2;WWC1;WWTR1;ZFP36L1;ZFP36L2	0.0434619162657242
267	GO:0031328	0.00329682806726514	1.83992003690604	17.9897385780601	30	1888	positive regulation of cellular biosynthetic process	CBFB;CCAR1;ENG;ETV4;GLI1;HEYL;HMGN5;ID3;INHBA;ITGA6;LHX2;MAML3;MFSD2A;NOS3;NOTCH1;NPNT;NR2E1;PLA2G3;RFX4;SLC40A1;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;TP53INP2;VIM;WWC1;WWTR1	0.0444516143900917
268	GO:1903508	0.00336102189345047	1.91559034572733	14.8548741754215	26	1559	positive regulation of nucleic acid-templated transcription	CBFB;CCAR1;ENG;ETV4;GLI1;HEYL;HMGN5;ID3;INHBA;ITGA6;LHX2;MAML3;NOTCH1;NPNT;NR2E1;RFX4;SLC40A1;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;TP53INP2;WWC1;WWTR1	0.0451480552851556
269	GO:1902680	0.00339014582482756	1.9142112125163	14.8644026386514	26	1560	positive regulation of RNA biosynthetic process	CBFB;CCAR1;ENG;ETV4;GLI1;HEYL;HMGN5;ID3;INHBA;ITGA6;LHX2;MAML3;NOTCH1;NPNT;NR2E1;RFX4;SLC40A1;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;TP53INP2;WWC1;WWTR1	0.0453699812988075
270	GO:0002694	0.0034060356532339	2.646632996633	4.83093085756169	12	507	regulation of leukocyte activation	CBFB;CD24;EGR3;IGFBP2;INHBA;NRARP;PLA2G3;SOX13;SOX4;VCAM1;ZFP36L1;ZFP36L2	0.0454138087097854
271	GO:0010721	0.00346702803052313	3.1517733306915	3.0300513071097	9	318	negative regulation of cell development	ADGRG1;IDH2;LHX2;NOTCH1;NR2E1;OLIG2;SOX2;SOX9;VIM	0.0460564609220785
272	GO:0007010	0.00381105400407423	1.97100549538985	12.6823845590032	23	1331	cytoskeleton organization	APC;ARHGEF19;ARPC1B;CDC42EP4;EZR;FZD10;INTS13;MARCKSL1;PARVB;PLA2G3;RND1;RND2;RND3;SLC16A1;SLC9A3R1;SOX9;TUBA4A;TUBB2A;TUBB3;TUBB4B;TUBB;VIM;ZNF207	0.0503597995207222
273	GO:0003183	0.00386091796325537	26.3116883116883	0.0952846322990472	2	10	mitral valve morphogenesis	NOTCH1;SOX4	0.0503597995207222
274	GO:0003211	0.00386091796325537	26.3116883116883	0.0952846322990472	2	10	cardiac ventricle formation	NOTCH1;SOX4	0.0503597995207222
275	GO:0048103	0.00386091796325537	26.3116883116883	0.0952846322990472	2	10	somatic stem cell division	NOTCH1;ZFP36L2	0.0503597995207222
276	GO:0070327	0.00386091796325537	26.3116883116883	0.0952846322990472	2	10	thyroid hormone transport	CRYM;SLCO1C1	0.0503597995207222
277	GO:0050870	0.00392168677894273	3.72443351717722	1.99144881505009	7	209	positive regulation of T cell activation	CBFB;CD24;EGR3;IGFBP2;SOX13;SOX4;VCAM1	0.0507986591422835
278	GO:0045944	0.00392278534487634	2.02841750841751	11.2054727583679	21	1176	positive regulation of transcription by RNA polymerase II	CBFB;ENG;ETV4;GLI1;HEYL;INHBA;ITGA6;MAML3;NOTCH1;NPNT;NR2E1;RFX4;SLC40A1;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;WWC1;WWTR1	0.0507986591422835
279	GO:0007389	0.00399395257383679	2.72	4.29733691668703	11	451	pattern specification process	ADGRG1;APC;ENG;GLI1;HEYL;LHX2;NKD1;NOTCH1;NRARP;RFX4;SOX1	0.0515005187234216
280	GO:0045165	0.00401588327525974	3.34338990152944	2.53457121915465	8	266	cell fate commitment	APC;NOTCH1;NR2E1;OLIG2;SOX1;SOX13;SOX2;SOX9	0.0515005187234216
281	GO:0051173	0.00401990160035597	1.66817097392142	29.1094551673589	43	3055	positive regulation of nitrogen compound metabolic process	ANKRD6;APC;CBFB;CCAR1;CD24;ENG;ETV4;EZR;FGFR3;FZD10;GLI1;HEYL;HMGN5;ID3;IGFBP3;INHBA;ITGA6;LHX2;MAML3;NKD1;NOS3;NOTCH1;NPNT;NR2E1;RFX4;SLC40A1;SLCO1C1;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;TGFA;TNFRSF19;TRAF3;TRAF4;TP53INP2;VIM;WWC1;WWTR1;ZFP36L1;ZFP36L2	0.0515005187234216
282	GO:0003230	0.00408925795727446	10.2371916508539	0.32396774981676	3	34	cardiac atrium development	ENG;NOTCH1;SOX4	0.0522032930715889
283	GO:0050678	0.00424415183844401	3.05105239587998	3.12533593940875	9	328	regulation of epithelial cell proliferation	EGR3;GLI1;HTRA1;NOTCH1;NRARP;SOX2;SOX9;TGFA;ZFP36L1	0.0539892106657188
284	GO:0019827	0.00432630784083757	4.17194805194805	1.52455411678475	6	160	stem cell population maintenance	NOTCH1;NR2E1;SOX2;SOX4;SOX9;ZFP36L2	0.0548405219261101
285	GO:0048009	0.0044416943237629	9.91666666666667	0.333496213046665	3	35	insulin-like growth factor receptor signaling pathway	IGFBP2;IGFBP3;MYORG	0.0553189458985735
286	GO:0002064	0.00457439244400225	3.61564274651523	2.04861959442951	7	215	epithelial cell development	CLDN5;ENG;EZR;NOTCH1;SLC9A3R1;SOX9;VIM	0.0553189458985735
287	GO:0007163	0.00457439244400225	3.61564274651523	2.04861959442951	7	215	establishment or maintenance of cell polarity	LHX2;PARVB;RND1;RND2;RND3;SLC9A3R1;WWC1	0.0553189458985735
288	GO:0001764	0.00459510124416067	4.11794871794872	1.54361104324456	6	162	neuron migration	ADGRG1;MATN2;MDGA1;NDNF;SOX1;TUBB2A	0.0553189458985735
289	GO:0031960	0.00459510124416067	4.11794871794872	1.54361104324456	6	162	response to corticosteroid	ENG;HTR1B;IGFBP2;NOTCH1;ZFP36L1;ZFP36L2	0.0553189458985735
290	GO:0098727	0.00459510124416067	4.11794871794872	1.54361104324456	6	162	maintenance of cell number	NOTCH1;NR2E1;SOX2;SOX4;SOX9;ZFP36L2	0.0553189458985735
