GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
103	GO:0046826	0.00509324391409121	28.3403755868545	0.115677074906973	2	5	negative regulation of protein export from nucleus	Cdk5;Txn1	0.0284046295208933
104	GO:1990791	0.00509324391409121	28.3403755868545	0.115677074906973	2	5	dorsal root ganglion development	Ctnnb1;Tubb3	0.0284046295208933
105	GO:0007281	0.00525401158699858	2.76848755109625	3.8404788869115	10	166	germ cell development	Bax;Ctnnb1;Dld;Hspa2;Mkks;Paqr7;Pla2g3;Rnf2;Rps6ka2;Ttc26	0.0290221592424683
106	GO:0001976	0.00548802738126612	9.83664039141071	0.370166639702314	3	16	nervous system process involved in regulation of systemic arterial blood pressure	Ace2;Manf;Rps6ka2	0.0297481858049939
107	GO:0031342	0.00548802738126612	9.83664039141071	0.370166639702314	3	16	negative regulation of cell killing	Arrb2;Clec2d;Hsp90ab1	0.0297481858049939
108	GO:0043525	0.00592017968226285	3.95967032967033	1.64261446367902	6	71	positive regulation of neuron apoptotic process	Atf4;Bax;Cdc42;Cdk5;Ctnnb1;Grn	0.0317360834889157
109	GO:0022412	0.00596478182047001	2.45090207960336	5.18233295583239	12	224	cellular process involved in reproduction in multicellular organism	Arrb2;Bax;Ctnnb1;Dld;Foxc1;Hspa2;Mkks;Paqr7;Pla2g3;Rnf2;Rps6ka2;Ttc26	0.0317360834889157
110	GO:0048468	0.00601891238582884	1.49460480855936	41.2041740818638	57	1781	cell development	Abcb1a;Adgra2;Afg3l2;Atf4;Atp5g1;Bax;Bloc1s2;Bsg;Cdc42;Cdk5;Cldn5;Ctnnb1;Dld;Dnajb11;Eif2b1;Eif2b2;Eif2b5;Eif4g2;Eng;Fbln1;Fbxo22;Foxc1;Gas1;Grn;Hsp90ab1;Hspa2;Htra2;Kdm1a;Lamc3;Llph;Lsr;Manf;Mkks;Myorg;Ndnf;Nefm;Paqr7;Pla2g3;Plaa;Rac3;Ramp2;Retreg3;Rnf2;Robo4;Rps6ka2;Scarf1;Slc25a4;Smad6;Sox18;Sox21;Taok3;Tnfrsf12a;Tnr;Trip10;Ttc26;Tubb3;Uqcrq	0.0317360834889157
111	GO:0009144	0.006336188740287	3.89935064935065	1.66574987866041	6	72	purine nucleoside triphosphate metabolic process	Atp5g1;Atp5pb;Cox5b;Ldhd;Pid1;Stoml2	0.0319305489495545
112	GO:1901215	0.00638824383365356	2.54310160427807	4.58081216631613	11	198	negative regulation of neuron death	Arrb2;Atf4;Bax;Cdk5;Ctnnb1;Grn;Hsp90ab1;Ndnf;Pla2g3;Psmc1;Slc7a11	0.0319305489495545
113	GO:0080135	0.00641631246203266	1.85386378886155	13.1177802944507	23	567	regulation of cellular response to stress	Atf4;Atf6b;Bax;Cdc42;Cops5;Ctnnb1;Dnaja1;Fgd4;Glrx;Grn;Kdm1a;Manf;Otub1;Pdcd10;Scarf1;Selenos;Slc38a2;Slc7a11;Suv39h1;Taok3;Tnr;Traf3;Txn1	0.0319305489495545
114	GO:0010574	0.00655126780171894	9.13326602725896	0.393302054683708	3	17	regulation of vascular endothelial growth factor production	Adora2b;Atf4;Bsg	0.0319305489495545
115	GO:0045838	0.00655126780171894	9.13326602725896	0.393302054683708	3	17	positive regulation of membrane potential	Glrx;Mtln;Stoml2	0.0319305489495545
116	GO:0070168	0.00655126780171894	9.13326602725896	0.393302054683708	3	17	negative regulation of biomineral tissue development	Aspn;Nos3;Srgn	0.0319305489495545
117	GO:0110150	0.00655126780171894	9.13326602725896	0.393302054683708	3	17	negative regulation of biomineralization	Aspn;Nos3;Srgn	0.0319305489495545
118	GO:1903204	0.00655126780171894	9.13326602725896	0.393302054683708	3	17	negative regulation of oxidative stress-induced neuron death	Atf4;Ctnnb1;Slc7a11	0.0319305489495545
119	GO:2000679	0.00655126780171894	9.13326602725896	0.393302054683708	3	17	positive regulation of transcription regulatory region DNA binding	Ctnnb1;Foxc1;Gtf2b	0.0319305489495545
120	GO:0033108	0.00677305811917124	3.8408315565032	1.68888529364181	6	73	mitochondrial respiratory chain complex assembly	Cox14;Ndufa8;Ndufb6;Ndufb8;Ndufb9;Sdhaf2	0.0323987059877441
121	GO:1990542	0.00677305811917124	3.8408315565032	1.68888529364181	6	73	mitochondrial transmembrane transport	Afg3l2;Atp5pb;Cox5b;Grpel2;Psen2;Stoml2	0.0323987059877441
122	GO:0022411	0.00681490022500825	2.16529158647068	7.31079113412069	15	316	cellular component disassembly	Abce1;Atg12;Atg3;Bax;Cdk5;Dstn;Eng;Ets1;Hspa2;Htra2;Pym1;Sh3gl1;Snap29;Ufm1;Wdr45b	0.0323987059877441
123	GO:0009266	0.0070340998138092	3.04653975934297	2.79938521274875	8	121	response to temperature stimulus	Arrb2;Dnaja1;Eif2b1;Eif2b2;Eif2b5;Hsp90ab1;Htra2;Ywhae	0.0326731916759629
124	GO:0048638	0.00740866399910133	2.14337735482618	7.38019737906488	15	319	regulation of developmental growth	Afg3l2;Atp5g1;Cdk5;Eif2b2;Eif4g2;Foxc1;Htra2;Mkks;Plaa;Serp1;Slc25a4;Suv39h1;Tnfrsf12a;Tnr;Trip10	0.0326731916759629
125	GO:0045454	0.00741985759616451	4.45877817319098	1.22617699401391	5	53	cell redox homeostasis	Dld;Egln2;Glrx;Selenos;Txn1	0.0326731916759629
126	GO:0001306	0.00752350049130048	21.2535211267606	0.138812489888368	2	6	age-dependent response to oxidative stress	Ide;Pla2g3	0.0326731916759629
127	GO:0006621	0.00752350049130048	21.2535211267606	0.138812489888368	2	6	protein retention in ER lumen	Ankrd13c;Kdelr1	0.0326731916759629
128	GO:0007571	0.00752350049130048	21.2535211267606	0.138812489888368	2	6	age-dependent general metabolic decline	Ide;Pla2g3	0.0326731916759629
129	GO:0008635	0.00752350049130048	21.2535211267606	0.138812489888368	2	6	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	Bax;Cycs	0.0326731916759629
130	GO:0014045	0.00752350049130048	21.2535211267606	0.138812489888368	2	6	establishment of endothelial blood-brain barrier	Ctnnb1;Eng	0.0326731916759629
131	GO:1900045	0.00752350049130048	21.2535211267606	0.138812489888368	2	6	negative regulation of protein K63-linked ubiquitination	Otub1;Plaa	0.0326731916759629
132	GO:0003197	0.00753385596080321	5.69550827423168	0.786604109367416	4	34	endocardial cushion development	Eng;Erg;Nos3;Tmem100	0.0326731916759629
133	GO:0032355	0.00753385596080321	5.69550827423168	0.786604109367416	4	34	response to estradiol	Ctnnb1;Glrx;Grn;Nos3	0.0326731916759629
134	GO:0007417	0.00758737173556457	1.73892717230931	16.4261446367902	27	710	central nervous system development	Abcb1a;Adgra2;Bax;Cdk5;Cend1;Ctnnb1;Eif2b1;Eif2b2;Eif2b5;Eng;Foxc1;Fzd6;Gas1;Grn;Hsp90ab1;Htra2;Kdm1a;Lamc3;Lsr;Mkks;Psen2;Rac3;Slc7a11;Tnr;Ufm1;Uqcrq;Ywhae	0.0326731916759629
135	GO:0035967	0.00760496702802584	3.30438378825476	2.26727066817667	7	98	cellular response to topologically incorrect protein	Atf4;Atf6b;Bax;Cops5;Hspa2;Selenos;Serp1	0.0326731916759629
136	GO:0008585	0.00771168144729252	3.72888198757764	1.73515612360459	6	75	female gonad development	Arrb2;Bax;Eif2b2;Eif2b5;Foxc1;Nos3	0.0328880532311004
137	GO:0001942	0.00821457936157593	3.67530612244898	1.75829153858599	6	76	hair follicle development	Apcdd1;Ctnnb1;Fzd6;Psen2;Sox18;Sox21	0.0347770513117813
138	GO:0060260	0.00835421351240969	5.51132463967056	0.809739524348811	4	35	regulation of transcription initiation from RNA polymerase II promoter	Ctnnbip1;Gtf2b;Psmc2;Psmc4	0.0351119118637509
139	GO:0006839	0.0084641071125496	2.56815044858523	4.11810386668824	10	178	mitochondrial transport	Afg3l2;Atp5pb;Bax;Bloc1s2;Cox5b;Grpel2;Psen2;Slc25a4;Stoml2;Tomm22	0.035317857016394
140	GO:0090066	0.00854175281716972	1.92266916933879	10.4109367416276	19	450	regulation of anatomical structure size	Adora2b;Atp5g1;Cdk5;Clns1a;Dstn;Eif2b2;Eif4g2;Eln;Foxc1;Hsp90ab1;Kdm1a;Manf;Mkks;Nefm;Nos3;Smad6;Tmsb4x;Tnfrsf12a;Tnr	0.0353872616711317
141	GO:0080134	0.00894876180928641	1.62752329192547	21.4928005177156	33	929	regulation of response to stress	Abcb1a;Adora2b;Arrb2;Atf4;Atf6b;Bax;Cdc42;Clec2d;Cops5;Ctla2a;Ctnnb1;Dnaja1;Ets1;Fgd4;Glrx;Grn;Htra1;Kdm1a;Manf;Otub1;Pdcd10;Pglyrp1;Pla2g3;Scarf1;Selenos;Slc38a2;Slc7a11;Suv39h1;Taok3;Tnfrsf12a;Tnr;Traf3;Txn1	0.0363568475908209
142	GO:0010573	0.00902283753227701	7.99028268551237	0.439572884646497	3	19	vascular endothelial growth factor production	Adora2b;Atf4;Bsg	0.0363568475908209
143	GO:0046823	0.00902283753227701	7.99028268551237	0.439572884646497	3	19	negative regulation of nucleocytoplasmic transport	Cdk5;Txn1;Ufm1	0.0363568475908209
144	GO:0072595	0.00923095317640564	5.3386524822695	0.832874939330206	4	36	maintenance of protein localization in organelle	Ankrd13c;Cdk5;Kdelr1;Txn1	0.0363568475908209
145	GO:2000144	0.00923095317640564	5.3386524822695	0.832874939330206	4	36	positive regulation of DNA-templated transcription, initiation	Ctnnb1;Gtf2b;Psmc2;Psmc4	0.0363568475908209
146	GO:0022404	0.00929037804384021	3.57261904761905	1.80456236854878	6	78	molting cycle process	Apcdd1;Ctnnb1;Fzd6;Psen2;Sox18;Sox21	0.0363568475908209
147	GO:0022405	0.00929037804384021	3.57261904761905	1.80456236854878	6	78	hair cycle process	Apcdd1;Ctnnb1;Fzd6;Psen2;Sox18;Sox21	0.0363568475908209
148	GO:0098773	0.00929037804384021	3.57261904761905	1.80456236854878	6	78	skin epidermis development	Apcdd1;Ctnnb1;Fzd6;Psen2;Sox18;Sox21	0.0363568475908209
149	GO:0051145	0.00933994877764193	4.19545042216175	1.2955832389581	5	56	smooth muscle cell differentiation	Ctnnb1;Eng;Ramp2;Smad6;Tmsb4x	0.0363568475908209
150	GO:0001525	0.0097915228105819	1.97191573729864	9.06908267270668	17	392	angiogenesis	Adgra2;Cdc42;Cldn5;Ctnnb1;Eng;Ets1;Foxc1;Grn;Ndnf;Nos3;Pdcd10;Ptprb;Ramp2;Robo4;Sox18;Tmem100;Tnfrsf12a	0.0374609513229427
151	GO:0001885	0.0100493910489356	4.11442649876814	1.31871865393949	5	57	endothelial cell development	Cldn5;Ctnnb1;Eng;Robo4;Sox18	0.0374609513229427
152	GO:0006984	0.0101655144892109	5.17644530410488	0.8560103543116	4	37	ER-nucleus signaling pathway	Arhgef10l;Atf4;Atf6b;Selenos	0.0374609513229427
153	GO:0007008	0.0103727776748619	17.0014084507042	0.161947904869762	2	7	outer mitochondrial membrane organization	Bax;Tomm22	0.0374609513229427
154	GO:0010359	0.0103727776748619	17.0014084507042	0.161947904869762	2	7	regulation of anion channel activity	Abcb1a;Grk6	0.0374609513229427
155	GO:0010992	0.0103727776748619	17.0014084507042	0.161947904869762	2	7	ubiquitin recycling	Ide;Plaa	0.0374609513229427
156	GO:0015721	0.0103727776748619	17.0014084507042	0.161947904869762	2	7	bile acid and bile salt transport	Slco1a4;Slco1c1	0.0374609513229427
157	GO:0051683	0.0103727776748619	17.0014084507042	0.161947904869762	2	7	establishment of Golgi localization	Cdc42;Pdcd10	0.0374609513229427
158	GO:0061732	0.0103727776748619	17.0014084507042	0.161947904869762	2	7	mitochondrial acetyl-CoA biosynthetic process from pyruvate	Dld;Pdhx	0.0374609513229427
159	GO:0031214	0.0103964828524655	3.09843698037912	2.40608315806504	7	104	biomineral tissue development	Aspn;Atf4;Fbxl15;Nos3;Slc24a3;Srgn;Suv39h1	0.0374609513229427
160	GO:0110148	0.0103964828524655	3.09843698037912	2.40608315806504	7	104	biomineralization	Aspn;Atf4;Fbxl15;Nos3;Slc24a3;Srgn;Suv39h1	0.0374609513229427
161	GO:0072521	0.0104120840970037	2.11423959827834	6.96375990939977	14	301	purine-containing compound metabolic process	Adcy4;Adora2b;Atp5g1;Atp5pb;Cox5b;Dcakd;Dld;Kdm1a;Ldhd;Nos3;Pdhx;Pid1;Prps1;Stoml2	0.0374609513229427
162	GO:0042476	0.0104632312315805	3.47548262548263	1.85083319851157	6	80	odontogenesis	Apcdd1;Aspn;Bax;Ctnnb1;Foxc1;Gas1	0.0374609513229427
163	GO:0070509	0.0107949524185154	4.03646008191768	1.34185406892089	5	58	calcium ion import	Afg3l2;Atp2c2;Cdk5;Ctnnb1;Psen2	0.0384114871333678
164	GO:0016236	0.0109323535940196	2.4639751552795	4.280051771558	10	185	macroautophagy	Atg12;Atg3;Emc6;Htra2;Pim2;Plaa;Ralb;Snap29;Ufm1;Wdr45b	0.0386632017349473
165	GO:0036473	0.0110874258768491	3.42885714285714	1.87396861349296	6	81	cell death in response to oxidative stress	Atf4;Ctnnb1;Glrx;Pdcd10;Slc7a11;Txn1	0.0389739818701364
166	GO:0006163	0.0117510280163094	2.14721919302072	6.36223911988351	13	275	purine nucleotide metabolic process	Adcy4;Adora2b;Atp5g1;Atp5pb;Cox5b;Dcakd;Dld;Ldhd;Nos3;Pdhx;Pid1;Prps1;Stoml2	0.0395827158973719
167	GO:1900101	0.0119704239986566	7.10129564193168	0.485843714609287	3	21	regulation of endoplasmic reticulum unfolded protein response	Atf6b;Bax;Cops5	0.0395827158973719
168	GO:1901137	0.0119910630507845	1.8872325121381	10.0176346869439	18	433	carbohydrate derivative biosynthetic process	Adcy4;Atp5g1;Atp5pb;Chpf2;Cox5b;Ctnnb1;Dcakd;Dld;Fut11;Gk;Ldhd;Mgat2;Pdhx;Pid1;Prps1;Serp1;St6galnac5;Stoml2	0.0395827158973719
169	GO:0048585	0.0119999932816468	1.52577088969514	27.8319042226177	40	1203	negative regulation of response to stimulus	Ace2;Adgra2;Apcdd1;Arrb2;Aspn;Atf4;Atf6b;Bax;Castor2;Clec2d;Ctla2a;Ctnnb1;Ctnnbip1;Dnaja1;Eng;Ets1;Fbln1;Fzd6;Gas1;Glrx;Grk6;Grn;Htra1;Kdm1a;Mkks;Nos3;Nup62;Otub1;Pglyrp1;Pid1;Psen2;Rita1;Sdhaf2;Selenos;Slc7a11;Smad6;Taok3;Tnr;Txn1;Ywhab	0.0395827158973719
170	GO:0048514	0.0123410243213384	1.84701043338684	10.8042387963113	19	467	blood vessel morphogenesis	Adgra2;Bax;Cdc42;Cldn5;Ctnnb1;Eng;Ets1;Foxc1;Grn;Ndnf;Nos3;Pdcd10;Ptprb;Ramp2;Robo4;Smad6;Sox18;Tmem100;Tnfrsf12a	0.0395827158973719
171	GO:0030282	0.012414039232628	3.33923933209647	1.92023944345575	6	83	bone mineralization	Aspn;Atf4;Fbxl15;Slc24a3;Srgn;Suv39h1	0.0395827158973719
172	GO:1901214	0.0132139622850412	2.04839030206677	7.17197864423232	14	310	regulation of neuron death	Arrb2;Atf4;Atp5g1;Bax;Cdc42;Cdk5;Ctnnb1;Egln2;Grn;Hsp90ab1;Ndnf;Pla2g3;Psmc1;Slc7a11	0.0395827158973719
173	GO:1903201	0.0132564397775683	3.81926792069141	1.41126031386507	5	61	regulation of oxidative stress-induced cell death	Atf4;Ctnnb1;Glrx;Slc7a11;Txn1	0.0395827158973719
174	GO:0001974	0.0133294717075877	4.74389282899921	0.925416599255784	4	40	blood vessel remodeling	Bax;Erg;Foxc1;Nos3	0.0395827158973719
175	GO:0051568	0.0133294717075877	4.74389282899921	0.925416599255784	4	40	histone H3-K4 methylation	Ctnnb1;Kdm1a;Wdr61;Wdr82	0.0395827158973719
176	GO:0002016	0.0136205231784284	14.1666666666667	0.185083319851157	2	8	regulation of blood volume by renin-angiotensin	Ace2;Rps6ka2	0.0395827158973719
177	GO:0006122	0.0136205231784284	14.1666666666667	0.185083319851157	2	8	mitochondrial electron transport, ubiquinol to cytochrome c	Cycs;Uqcrq	0.0395827158973719
178	GO:0042761	0.0136205231784284	14.1666666666667	0.185083319851157	2	8	very long-chain fatty acid biosynthetic process	Elovl2;Hacd2	0.0395827158973719
179	GO:1902915	0.0136205231784284	14.1666666666667	0.185083319851157	2	8	negative regulation of protein polyubiquitination	Otub1;Plaa	0.0395827158973719
180	GO:0051123	0.0136273473576261	6.72698530779245	0.508979129590681	3	22	RNA polymerase II preinitiation complex assembly	Gtf2b;Psmc2;Psmc4	0.0395827158973719
181	GO:0051569	0.0136273473576261	6.72698530779245	0.508979129590681	3	22	regulation of histone H3-K4 methylation	Ctnnb1;Kdm1a;Wdr61	0.0395827158973719
182	GO:0060317	0.0136273473576261	6.72698530779245	0.508979129590681	3	22	cardiac epithelial to mesenchymal transition	Eng;Erg;Tmem100	0.0395827158973719
183	GO:0006753	0.0137896271971983	1.98249482494825	7.93544733861835	15	343	nucleoside phosphate metabolic process	Adcy4;Adora2b;Atp5g1;Atp5pb;Cox5b;Dcakd;Dld;Ldhd;Nos3;Nt5c;Pdhx;Pid1;Prps1;Smpdl3a;Stoml2	0.0395827158973719
184	GO:1901342	0.0139949064392442	2.16907430595853	5.80698916033004	12	251	regulation of vasculature development	Adgra2;Cldn5;Ctnnb1;Eng;Ets1;Foxc1;Grn;Nos3;Pdcd10;Ramp2;Tmem100;Tnfrsf12a	0.0395827158973719
185	GO:1901216	0.0145193666670317	2.88819961400607	2.5680310629348	7	111	positive regulation of neuron death	Atf4;Atp5g1;Bax;Cdc42;Cdk5;Ctnnb1;Grn	0.0395827158973719
186	GO:0010595	0.0146073570261252	3.21321428571429	1.98964568839994	6	86	positive regulation of endothelial cell migration	Adgra2;Adora2b;Bsg;Ets1;Grn;Nos3	0.0395827158973719
187	GO:0043523	0.0147664360380037	2.23849056603774	5.15919754085099	11	223	regulation of neuron apoptotic process	Arrb2;Atf4;Bax;Cdc42;Cdk5;Ctnnb1;Egln2;Grn;Hsp90ab1;Ndnf;Pla2g3	0.0395827158973719
188	GO:0045765	0.0147664360380037	2.23849056603774	5.15919754085099	11	223	regulation of angiogenesis	Adgra2;Cldn5;Ctnnb1;Eng;Ets1;Foxc1;Grn;Nos3;Pdcd10;Ramp2;Tnfrsf12a	0.0395827158973719
189	GO:0051149	0.0150924828179961	3.68695545465701	1.45753114382786	5	63	positive regulation of muscle cell differentiation	Arrb2;Eng;Slc25a4;Tmsb4x;Trip10	0.0395827158973719
190	GO:0033554	0.0153806790235056	1.4604151796336	33.476945478078	46	1447	cellular response to stress	Aen;Arhgef10l;Atf4;Atf6b;Bax;Cdc42;Cops5;Ctnnb1;Dnaja1;Egln2;Eif2b5;Fbxo22;Fgd4;Glrx;Grn;Hsp90ab1;Hspa2;Htra2;Ide;Kdm1a;Manf;Ndnf;Nos3;Otub1;Pdcd10;Pla2g3;Psmd14;Ralb;Rpa3;Scarf1;Selenos;Serp1;Slc38a2;Slc7a11;Stoml2;Suv39h1;Taok3;Tdp1;Tnr;Traf3;Txn1;Ube2j2;Ufm1;Wdr45b;Ywhae;Zbtb40	0.0395827158973719
191	GO:0042303	0.0153947336091973	3.17328042328042	2.01278110338133	6	87	molting cycle	Apcdd1;Ctnnb1;Fzd6;Psen2;Sox18;Sox21	0.0395827158973719
192	GO:0042633	0.0153947336091973	3.17328042328042	2.01278110338133	6	87	hair cycle	Apcdd1;Ctnnb1;Fzd6;Psen2;Sox18;Sox21	0.0395827158973719
193	GO:0110111	0.0154081640053575	6.39010600706714	0.532114544572076	3	23	negative regulation of animal organ morphogenesis	Aspn;Ctnnb1;Foxc1	0.0395827158973719
194	GO:0006816	0.0154243348988364	2.06652661064426	6.59359326969746	13	285	calcium ion transport	Afg3l2;Arrb2;Atp2c2;Bax;Cdk5;Ctnnb1;Hspa2;Nos3;Psen2;Ramp2;Slc24a3;Stoml2;Ywhae	0.0395827158973719
195	GO:0032092	0.0162110652806628	3.13432055749129	2.03591651836272	6	88	positive regulation of protein binding	Cdk5;Cldn5;Hsp90ab1;Ide;Ralb;Ramp2	0.0395827158973719
196	GO:0001837	0.0166016870808933	2.80651860784511	2.63743730787898	7	114	epithelial to mesenchymal transition	Ctnnb1;Eng;Erg;Foxc1;Sdhaf2;Tmem100;Trip10	0.0395827158973719
197	GO:0090407	0.0166722473717607	1.93397469688983	8.1205306584695	15	351	organophosphate biosynthetic process	Adcy4;Adora2b;Agpat3;Atp5g1;Atp5pb;Cox5b;Dcakd;Dld;Gk;Ldhd;Nos3;Pdhx;Pid1;Prps1;Stoml2	0.0395827158973719
198	GO:0045137	0.0167259506151331	2.58408611456699	3.26209351237664	8	141	development of primary sexual characteristics	Abcb1a;Arrb2;Bax;Eif2b2;Eif2b5;Foxc1;Lhfpl2;Nos3	0.0395827158973719
199	GO:0045446	0.0170568291953195	3.09629948364888	2.05905193334412	6	89	endothelial cell differentiation	Cldn5;Ctnnb1;Eng;Robo4;Sox18;Tmem100	0.0395827158973719
200	GO:0010257	0.0170588471604272	4.37788688852519	0.994822844199968	4	43	NADH dehydrogenase complex assembly	Ndufa8;Ndufb6;Ndufb8;Ndufb9	0.0395827158973719
201	GO:0032981	0.0170588471604272	4.37788688852519	0.994822844199968	4	43	mitochondrial respiratory chain complex I assembly	Ndufa8;Ndufb6;Ndufb8;Ndufb9	0.0395827158973719
202	GO:0043388	0.0170588471604272	4.37788688852519	0.994822844199968	4	43	positive regulation of DNA binding	Ctnnb1;Foxc1;Gtf2b;Txn1	0.0395827158973719
203	GO:0007275	0.0172329955661119	1.31578597600945	86.0868791457693	103	3721	multicellular organism development	Abcb1a;Adgra2;Afg3l2;Apcdd1;Arrb2;Aspn;Asprv1;Atf4;Atp2c2;Atp5g1;Bax;Bloc1s2;Bsg;Btbd1;Cd248;Cdc42;Cdk5;Cend1;Cldn5;Clec2d;Ctla2a;Ctnnb1;Ctnnbip1;Dcaf7;Deaf1;Dld;Dnajb11;Eif2b1;Eif2b2;Eif2b5;Eif4g2;Eln;Eng;Erg;Ets1;Fbxl15;Fbxo22;Foxc1;Fzd6;Gas1;Grn;Hsp90ab1;Htra1;Htra2;Ide;Kctd15;Kdelr1;Kdm1a;Lamc3;Lhfpl2;Llph;Lsr;Manf;Miga2;Mkks;Myorg;Ndnf;Nefm;Nfia;Nos3;Paqr7;Pdcd10;Pglyrp1;Pla2g3;Plaa;Prps1;Psen2;Psmc4;Ptprb;Rac3;Ramp2;Retreg3;Rita1;Rnf2;Robo4;Rps14;Rps6ka2;Scarf1;Sdhaf2;Serp1;Slc24a3;Slc25a4;Slc40a1;Slc7a11;Smad6;Sox18;Sox21;Sox7;Srgn;Suv39h1;Taok3;Tmem100;Tnfrsf12a;Tnr;Trip10;Ttc26;Tubb2a;Tubb3;Ufm1;Uqcrq;Wdr61;Wdr74;Ywhae	0.0395827158973719
204	GO:0006590	0.0172469056783056	12.1418511066398	0.208218734832551	2	9	thyroid hormone generation	Slc5a5;Slco1c1	0.0395827158973719
205	GO:0021854	0.0172469056783056	12.1418511066398	0.208218734832551	2	9	hypothalamus development	Bax;Uqcrq	0.0395827158973719
206	GO:0043252	0.0172469056783056	12.1418511066398	0.208218734832551	2	9	sodium-independent organic anion transport	Slco1a4;Slco1c1	0.0395827158973719
207	GO:0043653	0.0172469056783056	12.1418511066398	0.208218734832551	2	9	mitochondrial fragmentation involved in apoptotic process	Atg3;Bax	0.0395827158973719
208	GO:1900044	0.0172469056783056	12.1418511066398	0.208218734832551	2	9	regulation of protein K63-linked ubiquitination	Otub1;Plaa	0.0395827158973719
209	GO:1903961	0.0172469056783056	12.1418511066398	0.208218734832551	2	9	positive regulation of anion transmembrane transport	Abcb1a;Ace2	0.0395827158973719
210	GO:2001269	0.0172469056783056	12.1418511066398	0.208218734832551	2	9	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	Bax;Htra2	0.0395827158973719
211	GO:0001990	0.0173138486005286	6.08531044926805	0.55524995955347	3	24	regulation of systemic arterial blood pressure by hormone	Ace2;Nos3;Rps6ka2	0.0395827158973719
212	GO:0003203	0.0173138486005286	6.08531044926805	0.55524995955347	3	24	endocardial cushion morphogenesis	Eng;Nos3;Tmem100	0.0395827158973719
213	GO:2000727	0.0173138486005286	6.08531044926805	0.55524995955347	3	24	positive regulation of cardiac muscle cell differentiation	Arrb2;Slc25a4;Trip10	0.0395827158973719
214	GO:0048639	0.0173901725865897	2.40453393726035	3.93302054683708	9	170	positive regulation of developmental growth	Atp5g1;Eif2b2;Eif4g2;Mkks;Plaa;Serp1;Slc25a4;Tnfrsf12a;Trip10	0.0395827158973719
215	GO:0006950	0.0174914830119874	1.36351476530433	55.2705063905517	70	2389	response to stress	Abcb1a;Adora2b;Aen;Arhgef10l;Arrb2;Atf4;Atf6b;Bax;Cdc42;Cdk5;Clec2d;Cops5;Ctla2a;Ctnnb1;Ctnnbip1;Deaf1;Dnaja1;Egln2;Eif2b1;Eif2b2;Eif2b5;Eng;Ets1;Fbln1;Fbxo22;Fbxo9;Fgd4;Fzd6;Gbp9;Glrx;Grn;Hsp90ab1;Hspa2;Htra1;Htra2;Ide;Ifnar1;Kdm1a;Manf;Ndnf;Nos3;Otub1;Pdcd10;Pglyrp1;Pla2g3;Plaa;Psmd14;Pygm;Ralb;Rpa3;Scarf1;Selenos;Serp1;Slc38a2;Slc7a11;Stoml2;Suv39h1;Taok3;Tdp1;Tnfrsf12a;Tnr;Traf3;Trim8;Trip10;Txn1;Ube2j2;Ufm1;Wdr45b;Ywhae;Zbtb40	0.0395827158973719
216	GO:0031348	0.0180563313190789	2.54537703170797	3.30836434233943	8	143	negative regulation of defense response	Arrb2;Clec2d;Ctla2a;Ets1;Grn;Htra1;Pglyrp1;Selenos	0.0395827158973719
217	GO:2000027	0.0180563313190789	2.54537703170797	3.30836434233943	8	143	regulation of animal organ morphogenesis	Apcdd1;Aspn;Bax;Cdc42;Ctnnb1;Eng;Foxc1;Fzd6	0.0395827158973719
218	GO:1902600	0.0181535246344192	3.50475468175719	1.52693738877204	5	66	proton transmembrane transport	Atp5g1;Atp5pb;Cox5b;Slc25a4;Stoml2	0.0395827158973719
219	GO:0034599	0.0181728588408952	2.16566210045662	5.32114544572076	11	230	cellular response to oxidative stress	Atf4;Ctnnb1;Glrx;Htra2;Ide;Nos3;Pdcd10;Pla2g3;Selenos;Slc7a11;Txn1	0.0395827158973719
220	GO:0070167	0.019258393894298	3.44793938698198	1.55007280375344	5	67	regulation of biomineral tissue development	Aspn;Atf4;Nos3;Srgn;Suv39h1	0.0395827158973719
221	GO:0110149	0.019258393894298	3.44793938698198	1.55007280375344	5	67	regulation of biomineralization	Aspn;Atf4;Nos3;Srgn;Suv39h1	0.0395827158973719
222	GO:0001894	0.0192599988823116	2.35995421326054	4.00242679178127	9	173	tissue homeostasis	Abcb1a;Bax;Bsg;Cldn5;Ctnnb1;Foxc1;Mkks;Nos3;Rac3	0.0395827158973719
223	GO:0043588	0.0192599988823116	2.35995421326054	4.00242679178127	9	173	skin development	Apcdd1;Asprv1;Ctnnb1;Foxc1;Fzd6;Lsr;Psen2;Sox18;Sox21	0.0395827158973719
224	GO:0030808	0.0193450923083451	5.8082235785416	0.578385374534865	3	25	regulation of nucleotide biosynthetic process	Adora2b;Nos3;Pid1	0.0395827158973719
225	GO:1900371	0.0193450923083451	5.8082235785416	0.578385374534865	3	25	regulation of purine nucleotide biosynthetic process	Adora2b;Nos3;Pid1	0.0395827158973719
226	GO:1903203	0.0193450923083451	5.8082235785416	0.578385374534865	3	25	regulation of oxidative stress-induced neuron death	Atf4;Ctnnb1;Slc7a11	0.0395827158973719
