GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
187	GO:0035376	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	sterol import	Scp2	0.0430333949760354
188	GO:0044546	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	NLRP3 inflammasome complex assembly	1810058I24Rik	0.0430333949760354
189	GO:0045542	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	positive regulation of cholesterol biosynthetic process	Scp2	0.0430333949760354
190	GO:0051901	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	positive regulation of mitochondrial depolarization	Rack1	0.0430333949760354
191	GO:0070508	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	cholesterol import	Scp2	0.0430333949760354
192	GO:0072110	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	glomerular mesangial cell proliferation	Pdgfrb	0.0430333949760354
193	GO:0072203	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	cell proliferation involved in metanephros development	Pdgfrb	0.0430333949760354
194	GO:0072224	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	metanephric glomerulus development	Pdgfrb	0.0430333949760354
195	GO:0090205	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	positive regulation of cholesterol metabolic process	Scp2	0.0430333949760354
196	GO:0106120	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	positive regulation of sterol biosynthetic process	Scp2	0.0430333949760354
197	GO:1901033	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	positive regulation of response to reactive oxygen species	Ripk1	0.0430333949760354
198	GO:1903800	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	positive regulation of production of miRNAs involved in gene silencing by miRNA	Ripk1	0.0430333949760354
199	GO:2000489	0.0351918801438857	31.9817708333333	0.0357432322904847	1	9	regulation of hepatic stellate cell activation	Pdgfrb	0.0430333949760354
200	GO:0055114	0.0353178480033128	2.64866704480998	2.46628302804344	6	621	oxidation-reduction process	Coq7;Cyp7b1;Ndufa7;Ndufs7;Scp2;Uqcrb	0.0430333949760354
201	GO:0008202	0.0354496409433734	4.41219334466845	0.72280758631869	3	182	steroid metabolic process	Cyp7b1;Ebp;Scp2	0.0430333949760354
202	GO:0008585	0.0356765135177092	7.12095598950743	0.297860269087372	2	75	female gonad development	Mmp2;Zfp830	0.0430944024669359
203	GO:0071229	0.0365494862924201	7.02415181138585	0.301831739341871	2	76	cellular response to acid chemical	Lamtor2;Mmp2	0.0437246667632111
204	GO:0043067	0.0365566886053077	2.18146214099217	4.59896255470903	9	1158	regulation of programmed cell death	Mmp2;Pdgfrb;Ptrh2;Rack1;Ripk1;Scp2;Siva1;Tpt1;Zfp830	0.0437246667632111
205	GO:0060548	0.0369442349814793	2.42267172355668	3.16923326308964	7	798	negative regulation of cell death	Chmp4b;Pdgfrb;Ptrh2;Rack1;Ripk1;Tpt1;Zfp830	0.0439726504169803
206	GO:0043200	0.0374307080025	6.92992907801418	0.305803209596369	2	77	response to amino acid	Lamtor2;Mmp2	0.0440853596882116
207	GO:0046545	0.0374307080025	6.92992907801418	0.305803209596369	2	77	development of primary female sexual characteristics	Mmp2;Zfp830	0.0440853596882116
208	GO:1902882	0.0383201023073483	6.83818589025756	0.309774679850867	2	78	regulation of response to oxidative stress	Rack1;Ripk1	0.0440853596882116
209	GO:0000076	0.0390263839862857	28.4259259259259	0.039714702544983	1	10	DNA replication checkpoint	Zfp830	0.0440853596882116
210	GO:0006699	0.0390263839862857	28.4259259259259	0.039714702544983	1	10	bile acid biosynthetic process	Cyp7b1	0.0440853596882116
211	GO:0031468	0.0390263839862857	28.4259259259259	0.039714702544983	1	10	nuclear envelope reassembly	Chmp4b	0.0440853596882116
212	GO:0035733	0.0390263839862857	28.4259259259259	0.039714702544983	1	10	hepatic stellate cell activation	Pdgfrb	0.0440853596882116
213	GO:0042448	0.0390263839862857	28.4259259259259	0.039714702544983	1	10	progesterone metabolic process	Scp2	0.0440853596882116
214	GO:0060947	0.0390263839862857	28.4259259259259	0.039714702544983	1	10	cardiac vascular smooth muscle cell differentiation	Pdgfrb	0.0440853596882116
215	GO:0072102	0.0390263839862857	28.4259259259259	0.039714702544983	1	10	glomerulus morphogenesis	Pdgfrb	0.0440853596882116
216	GO:2000104	0.0390263839862857	28.4259259259259	0.039714702544983	1	10	negative regulation of DNA-dependent DNA replication	Zfp830	0.0440853596882116
217	GO:0008219	0.0394361601925292	2.0055857385399	6.19946506727184	11	1561	cell death	Chmp4b;Lmbr1l;Mmp2;Pdgfrb;Ptrh2;Rack1;Ripk1;Scp2;Siva1;Tpt1;Zfp830	0.0443429635344568
218	GO:0002181	0.0410365641841681	6.5768920010773	0.321689090614362	2	81	cytoplasmic translation	Rpl38;Rplp1	0.0459308333070505
219	GO:0036473	0.0419578945123779	6.49414893617021	0.32566056086886	2	82	cell death in response to oxidative stress	Rack1;Ripk1	0.0466499831741677
220	GO:0006924	0.0428459578980862	25.58125	0.0436861727994813	1	11	activation-induced cell death of T cells	Siva1	0.0466499831741677
221	GO:0042996	0.0428459578980862	25.58125	0.0436861727994813	1	11	regulation of Golgi to plasma membrane protein transport	Rack1	0.0466499831741677
222	GO:0072109	0.0428459578980862	25.58125	0.0436861727994813	1	11	glomerular mesangium development	Pdgfrb	0.0466499831741677
223	GO:1901030	0.0428459578980862	25.58125	0.0436861727994813	1	11	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	Siva1	0.0466499831741677
224	GO:1904181	0.0428459578980862	25.58125	0.0436861727994813	1	11	positive regulation of membrane depolarization	Rack1	0.0466499831741677
225	GO:0072593	0.0432085909727947	4.06600179291797	0.782379640136165	3	197	reactive oxygen species metabolic process	Coq7;Pdgfrb;Ripk1	0.0466499831741677
226	GO:0090150	0.0432085909727947	4.06600179291797	0.782379640136165	3	197	establishment of protein localization to membrane	Chmp4b;Rack1;Timm22	0.0466499831741677
227	GO:2001233	0.0438660846385482	3.20133868808568	1.33441400551143	4	336	regulation of apoptotic signaling pathway	Rack1;Ripk1;Siva1;Tpt1	0.0470658301516582
228	GO:0006915	0.0443913331946267	2.0219886163487	5.53225806451613	10	1393	apoptotic process	Lmbr1l;Mmp2;Pdgfrb;Ptrh2;Rack1;Ripk1;Scp2;Siva1;Tpt1;Zfp830	0.0470658301516582
229	GO:1901576	0.0446769726596327	1.70678157381758	15.8580807262117	22	3993	organic substance biosynthetic process	Bach2;Coq7;Cyp7b1;Ddx58;Ebp;Idi1;Kin;Mrpl33;Ndufa7;Pcbp1;Pdgfrb;Rack1;Ripk1;Rpl37;Rpl38;Rplp1;Rps18;Rps20;Scp2;Siva1;Zfp830;Znhit1	0.0470658301516582
230	GO:0060759	0.0447683772982	6.25788259420661	0.337574971632355	2	85	regulation of response to cytokine stimulus	Ddx58;Ripk1	0.0470658301516582
231	GO:0006620	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	posttranslational protein targeting to endoplasmic reticulum membrane	Chmp4b	0.0470658301516582
232	GO:0007398	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	ectoderm development	Tpt1	0.0470658301516582
233	GO:0010669	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	epithelial structure maintenance	Zfp830	0.0470658301516582
234	GO:0035791	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	platelet-derived growth factor receptor-beta signaling pathway	Pdgfrb	0.0470658301516582
235	GO:0039702	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	viral budding via host ESCRT complex	Chmp4b	0.0470658301516582
236	GO:0045651	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	positive regulation of macrophage differentiation	Ripk1	0.0470658301516582
237	GO:0045906	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	negative regulation of vasoconstriction	Mmp2	0.0470658301516582
238	GO:0055003	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	cardiac myofibril assembly	Pdgfrb	0.0470658301516582
239	GO:0060973	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	cell migration involved in heart development	Pdgfrb	0.0470658301516582
240	GO:0061430	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	bone trabecula morphogenesis	Mmp2	0.0470658301516582
241	GO:0071360	0.0466506588036586	23.2537878787879	0.0476576430539796	1	12	cellular response to exogenous dsRNA	Ddx58	0.0470658301516582
242	GO:0046660	0.0466800446586118	6.10963704630788	0.345517912141352	2	87	female sex differentiation	Mmp2;Zfp830	0.0470658301516582
243	GO:1901566	0.0470555208643594	2.07153239202658	4.81739341870644	9	1213	organonitrogen compound biosynthetic process	Mrpl33;Ndufa7;Pdgfrb;Rack1;Rpl37;Rpl38;Rplp1;Rps18;Rps20	0.0472491649831428
244	GO:0048661	0.0486214476419299	5.96820738566887	0.353460852650348	2	89	positive regulation of smooth muscle cell proliferation	Mmp2;Pdgfrb	0.0486214476419299
