GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
75	GO:0050794	0.00849690490252548	1.45400208363015	110.490245284546	127	7146	regulation of cellular process	2700081O15Rik;Agap3;Ak4;Akt1s1;Ap2a2;Aqp11;Arhgap21;Arhgef25;Arsb;Asph;Bcl6;Bhlha9;Bhlhe22;Bmyc;Bod1;Brf2;Btbd9;Ccbe1;Cdc42ep5;Cdc42se1;Cdh1;Cdh11;Chrd;Clstn2;Cpeb1;Cpne6;Csnk2b;Dab1;Ddr2;Dgkd;Dlk2;Dock9;Dvl3;Ehd3;Eif4e2;Eif4ebp1;Eif6;Emx2;Ephb2;Erc1;Evc2;Fam220a;Fat4;Fgf13;Gabra5;Gadd45b;Glp2r;Glyr1;Gna11;Golph3;Gpc4;Gpr22;Grhl1;Grp;Gtf2h5;Hmgb1;Hsd11b1;Hspa1b;Htr3a;Ifitm2;Islr2;Itga4;Itga8;Itgbl1;Jazf1;Kcnab2;Kcnn2;Kctd6;Lrp3;Lurap1l;Map3k12;Map4k3;Mark4;Mas1;Med10;Mfhas1;Mpc2;Mphosph10;Mturn;Napepld;Nck2;Nefl;Neurod1;Npas1;Npr3;Nsmf;Numbl;Osgin2;Parp1;Pfkl;Phldb2;Piezo1;Pla2g5;Plch2;Plekhg5;Plppr2;Ppfia2;Prkca;Psmc3;Ptges2;Ptgs2;Rab3ip;Rnf146;Rps6kb1;S100a10;Sgta;Sh3bp5;Sh3rf1;Slc16a2;Smoc2;Src;Srgap3;Thra;Tmed9;Tmem109;Tnks1bp1;Topbp1;Trim2;Unc5a;Vgll3;Wdr73;Wrap73;Ythdf1;Zbtb8b;Zeb2;Zfpm2;Zranb3	0.0416917398498075
76	GO:0000904	0.00931652273565921	1.91589498053246	10.5449688334817	19	682	cell morphogenesis involved in differentiation	Bhlhe22;Cdh1;Cdh11;Dab1;Ephb2;Fgf13;Islr2;Itga4;Itga8;Nefl;Nsmf;Numbl;Ppfia2;Prkca;S100a10;Src;Unc5a;Ythdf1;Zeb2	0.0416917398498075
77	GO:0006793	0.00943923096447594	1.52502374562539	34.6654254027362	48	2242	phosphorus metabolic process	Acot3;Acot5;Ak4;Akt1s1;Bod1;Cdc42ep5;Cdc42se1;Cox6a1;Csnk2b;Dab1;Ddr2;Dgkd;Dvl3;Eif6;Ephb2;Erc1;Fam220a;Fgf13;Gadd45b;Gtf2h5;Hmgb1;Hsd11b1;Map3k12;Map4k3;Mark4;Mas1;Mfhas1;Mpc2;Mphosph10;Napepld;Nck2;Nsmf;Parp1;Pcyt1b;Pdha1;Pfkl;Pla2g5;Plch2;Plppr2;Prkca;Ptgs2;Rps6kb1;Serinc2;Sh3bp5;Sh3rf1;Src;Tnks1bp1;Zeb2	0.0416917398498075
78	GO:0061041	0.00966899848516346	4.11154212603784	1.29879381526755	5	84	regulation of wound healing	Ephb2;Hmgb1;Phldb2;Prkca;Smoc2	0.0416917398498075
79	GO:0099537	0.00969081160388782	1.94354340872103	9.83372460131142	18	636	trans-synaptic signaling	Btbd9;Cdh1;Cdh11;Clstn2;Cpeb1;Csnk2b;Ephb2;Erc1;Gabra5;Htr3a;Kcnn2;Nsmf;Plekhg5;Ppfia2;Prkca;Ptgs2;Src;Ythdf1	0.0416917398498075
80	GO:0043471	0.00986321198377086	16.0767195767196	0.154618311341375	2	10	regulation of cellular carbohydrate catabolic process	Hmgb1;Hsd11b1	0.0416917398498075
81	GO:0060576	0.00986321198377086	16.0767195767196	0.154618311341375	2	10	intestinal epithelial cell development	Cdh1;Src	0.0416917398498075
82	GO:0046456	0.0098929452642139	7.44844517184943	0.448393102889986	3	29	icosanoid biosynthetic process	Pla2g5;Ptges2;Ptgs2	0.0416917398498075
83	GO:0021954	0.0101477892610098	4.05981182795699	1.31425564640168	5	85	central nervous system neuron development	Bhlhe22;Cdh11;Ephb2;Prkca;Zeb2	0.0416917398498075
84	GO:0001676	0.0102229461824041	5.0795847750865	0.85040071237756	4	55	long-chain fatty acid metabolic process	Acot3;Acot5;Gstm2;Ptgs2	0.0416917398498075
85	GO:0071478	0.0103720726859133	3.45821573786176	1.83995790496236	6	119	cellular response to radiation	Agap3;Gtf2h5;Mfap4;Parp1;Tmem109;Tnks1bp1	0.0416917398498075
86	GO:0017148	0.010781654371623	3.4275960170697	1.85541973609649	6	120	negative regulation of translation	Cpeb1;Eif4e2;Eif4ebp1;Eif6;Prkca;Ythdf1	0.0416917398498075
87	GO:0033559	0.0108792375446986	4.98148909913616	0.865862543511698	4	56	unsaturated fatty acid metabolic process	Gstm2;Lypla2;Ptges2;Ptgs2	0.0416917398498075
88	GO:0032990	0.0112564872953493	1.91093847796473	9.9883429126528	18	646	cell part morphogenesis	Bhlhe22;Cdh11;Cpne6;Dab1;Dvl3;Ephb2;Fgf13;Islr2;Itga4;Nefl;Nsmf;Numbl;Ppfia2;Prkca;Src;Unc5a;Ythdf1;Zeb2	0.0416917398498075
89	GO:0010769	0.0112755496965584	2.33641577060932	4.96324779405812	11	321	regulation of cell morphogenesis involved in differentiation	Dab1;Ephb2;Fgf13;Islr2;Nefl;Nsmf;Numbl;Ppfia2;S100a10;Ythdf1;Zeb2	0.0416917398498075
90	GO:0007409	0.0117189243084574	2.15312156796486	6.37027442726463	13	412	axonogenesis	Bhlhe22;Cdh11;Dab1;Ephb2;Fgf13;Islr2;Itga4;Nefl;Numbl;Prkca;Unc5a;Ythdf1;Zeb2	0.0416917398498075
91	GO:0051403	0.0118707767091092	2.75455852746621	3.06144256455922	8	198	stress-activated MAPK cascade	Cdc42ep5;Cdc42se1;Dvl3;Gadd45b;Map3k12;Mfhas1;Sh3rf1;Zeb2	0.0416917398498075
92	GO:0001953	0.0118989332866379	6.915273556231	0.479316765158261	3	31	negative regulation of cell-matrix adhesion	Bcl6;Phldb2;Src	0.0416917398498075
93	GO:0006086	0.0119332744896214	14.289241622575	0.170080142475512	2	11	acetyl-CoA biosynthetic process from pyruvate	Mpc2;Pdha1	0.0416917398498075
94	GO:0050930	0.0119332744896214	14.289241622575	0.170080142475512	2	11	induction of positive chemotaxis	Hmgb1;Prkca	0.0416917398498075
95	GO:0120035	0.0122346086833892	1.85944213326059	10.8387436250304	19	701	regulation of plasma membrane bounded cell projection organization	Arsb;Cdc42ep5;Cpeb1;Cpne6;Dab1;Dvl3;Ephb2;Fgf13;Islr2;Mark4;Nefl;Nsmf;Numbl;Ppfia2;Rab3ip;Src;Wrap73;Ythdf1;Zeb2	0.0416917398498075
96	GO:0006446	0.0122720032003454	4.7961972667855	0.896786205779972	4	58	regulation of translational initiation	Eif4ebp1;Nck2;Rps6kb1;Ythdf1	0.0416917398498075
97	GO:0032874	0.0125350016609711	3.31030691708658	1.91726706063304	6	124	positive regulation of stress-activated MAPK cascade	Dvl3;Gadd45b;Map3k12;Mfhas1;Sh3rf1;Zeb2	0.0416917398498075
98	GO:0048870	0.012745376975474	1.66083306425573	18.0594187646726	28	1168	cell motility	Arsb;Ccbe1;Cdh1;Chrd;Cpeb1;Csnk2b;Dab1;Ddr2;Elmo2;Emx2;Fgf13;Golph3;Gpc4;Hmgb1;Itga4;Itgbl1;Nck2;Nsmf;Phldb2;Plekhg5;Prkca;Ptgs2;Rps6kb1;Sh3rf1;Smoc2;Src;Srgap3;Zeb2	0.0416917398498075
99	GO:0051674	0.012745376975474	1.66083306425573	18.0594187646726	28	1168	localization of cell	Arsb;Ccbe1;Cdh1;Chrd;Cpeb1;Csnk2b;Dab1;Ddr2;Elmo2;Emx2;Fgf13;Golph3;Gpc4;Hmgb1;Itga4;Itgbl1;Nck2;Nsmf;Phldb2;Plekhg5;Prkca;Ptgs2;Rps6kb1;Sh3rf1;Smoc2;Src;Srgap3;Zeb2	0.0416917398498075
100	GO:0007155	0.0127528717433494	1.72762825526677	14.8124342265037	24	958	cell adhesion	Bcl6;Cdh1;Cdh11;Cdsn;Chrd;Clstn2;Dab1;Elmo2;Fat4;Golph3;Gpc4;Itga4;Itga8;Itgbl1;Mfap4;Mmp24;Msln;Nck2;Phldb2;Piezo1;Prkca;S100a10;Smoc2;Src	0.0416917398498075
101	GO:0030104	0.0129830400215047	6.67626559060895	0.494778596292399	3	32	water homeostasis	Aqp11;Cdh1;Grhl1	0.0416917398498075
102	GO:0031344	0.0131126769705049	1.84510510815477	10.916052780701	19	706	regulation of cell projection organization	Arsb;Cdc42ep5;Cpeb1;Cpne6;Dab1;Dvl3;Ephb2;Fgf13;Islr2;Mark4;Nefl;Nsmf;Numbl;Ppfia2;Rab3ip;Src;Wrap73;Ythdf1;Zeb2	0.0416917398498075
103	GO:0032989	0.0131126769705049	1.84510510815477	10.916052780701	19	706	cellular component morphogenesis	Bhlhe22;Cdh11;Cpne6;Dab1;Dvl3;Ephb2;Fgf13;Islr2;Itga4;Nefl;Nsmf;Numbl;Phldb2;Ppfia2;Prkca;Src;Unc5a;Ythdf1;Zeb2	0.0416917398498075
104	GO:0048812	0.0133980035764789	1.909463342653	9.41625516068971	17	609	neuron projection morphogenesis	Bhlhe22;Cdh11;Cpne6;Dab1;Dvl3;Ephb2;Fgf13;Islr2;Itga4;Nefl;Nsmf;Numbl;Ppfia2;Prkca;Unc5a;Ythdf1;Zeb2	0.0416917398498075
105	GO:0070304	0.0134828679894094	3.25459459459459	1.94819072290132	6	126	positive regulation of stress-activated protein kinase signaling cascade	Dvl3;Gadd45b;Map3k12;Mfhas1;Sh3rf1;Zeb2	0.0416917398498075
106	GO:0099536	0.0135868199643536	1.87007295320715	10.1893467173966	18	659	synaptic signaling	Btbd9;Cdh1;Cdh11;Clstn2;Cpeb1;Csnk2b;Ephb2;Erc1;Gabra5;Htr3a;Kcnn2;Nsmf;Plekhg5;Ppfia2;Prkca;Ptgs2;Src;Ythdf1	0.0416917398498075
107	GO:0022610	0.0138425670582955	1.71370754771011	14.9206670444426	24	965	biological adhesion	Bcl6;Cdh1;Cdh11;Cdsn;Chrd;Clstn2;Dab1;Elmo2;Fat4;Golph3;Gpc4;Itga4;Itga8;Itgbl1;Mfap4;Mmp24;Msln;Nck2;Phldb2;Piezo1;Prkca;S100a10;Smoc2;Src	0.0416917398498075
108	GO:0006636	0.0141217759045565	6.4531914893617	0.510240427426536	3	33	unsaturated fatty acid biosynthetic process	Gstm2;Ptges2;Ptgs2	0.0416917398498075
109	GO:0032270	0.0141684602602269	1.64489730594825	18.2140370760139	28	1178	positive regulation of cellular protein metabolic process	Asph;Bcl6;Ccbe1;Cpeb1;Csnk2b;Dab1;Ddr2;Dvl3;Eif6;Gadd45b;Glyr1;Hmgb1;Hspa1b;Map3k12;Mas1;Mfhas1;Nck2;Nsmf;Pla2g5;Prkca;Ptgs2;Rps6kb1;Sgta;Sh3rf1;Src;Tnks1bp1;Ythdf1;Zeb2	0.0416917398498075
110	GO:0021978	0.0141754732091936	12.8592592592593	0.185541973609649	2	12	telencephalon regionalization	Bhlhe22;Emx2	0.0416917398498075
111	GO:0023019	0.0141754732091936	12.8592592592593	0.185541973609649	2	12	signal transduction involved in regulation of gene expression	Neurod1;Parp1	0.0416917398498075
112	GO:0031915	0.0141754732091936	12.8592592592593	0.185541973609649	2	12	positive regulation of synaptic plasticity	Ephb2;Ptgs2	0.0416917398498075
113	GO:0034143	0.0141754732091936	12.8592592592593	0.185541973609649	2	12	regulation of toll-like receptor 4 signaling pathway	Hmgb1;Mfhas1	0.0416917398498075
114	GO:0045898	0.0141754732091936	12.8592592592593	0.185541973609649	2	12	regulation of RNA polymerase II transcription preinitiation complex assembly	Psmc3;Thra	0.0416917398498075
115	GO:0047484	0.0141754732091936	12.8592592592593	0.185541973609649	2	12	regulation of response to osmotic stress	Prkca;Ptgs2	0.0416917398498075
116	GO:0060575	0.0141754732091936	12.8592592592593	0.185541973609649	2	12	intestinal epithelial cell differentiation	Cdh1;Src	0.0416917398498075
117	GO:0043154	0.0145669868791295	4.54264002251618	0.943171699182385	4	61	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	Hspa1b;Ptgs2;Sh3rf1;Src	0.0416917398498075
118	GO:0048168	0.0145669868791295	4.54264002251618	0.943171699182385	4	61	regulation of neuronal synaptic plasticity	Cpeb1;Ephb2;Kcnn2;Nsmf	0.0416917398498075
119	GO:0001545	0.0154618311341375	Inf	0.0154618311341375	1	1	primary ovarian follicle growth	Src	0.0416917398498075
120	GO:0002436	0.0154618311341375	Inf	0.0154618311341375	1	1	immune complex clearance by monocytes and macrophages	Pla2g5	0.0416917398498075
121	GO:0003221	0.0154618311341375	Inf	0.0154618311341375	1	1	right ventricular cardiac muscle tissue morphogenesis	Zfpm2	0.0416917398498075
122	GO:0003366	0.0154618311341375	Inf	0.0154618311341375	1	1	cell-matrix adhesion involved in ameboidal cell migration	Itga4	0.0416917398498075
123	GO:0006294	0.0154618311341375	Inf	0.0154618311341375	1	1	nucleotide-excision repair, preincision complex assembly	Gtf2h5	0.0416917398498075
124	GO:0006480	0.0154618311341375	Inf	0.0154618311341375	1	1	N-terminal protein amino acid methylation	Ntmt1	0.0416917398498075
125	GO:0010335	0.0154618311341375	Inf	0.0154618311341375	1	1	response to non-ionic osmotic stress	Ptgs2	0.0416917398498075
126	GO:0017055	0.0154618311341375	Inf	0.0154618311341375	1	1	negative regulation of RNA polymerase II transcription preinitiation complex assembly	Thra	0.0416917398498075
127	GO:0018011	0.0154618311341375	Inf	0.0154618311341375	1	1	N-terminal peptidyl-alanine methylation	Ntmt1	0.0416917398498075
128	GO:0018012	0.0154618311341375	Inf	0.0154618311341375	1	1	N-terminal peptidyl-alanine trimethylation	Ntmt1	0.0416917398498075
129	GO:0018013	0.0154618311341375	Inf	0.0154618311341375	1	1	N-terminal peptidyl-glycine methylation	Ntmt1	0.0416917398498075
130	GO:0018016	0.0154618311341375	Inf	0.0154618311341375	1	1	N-terminal peptidyl-proline dimethylation	Ntmt1	0.0416917398498075
131	GO:0018194	0.0154618311341375	Inf	0.0154618311341375	1	1	peptidyl-alanine modification	Ntmt1	0.0416917398498075
132	GO:0018424	0.0154618311341375	Inf	0.0154618311341375	1	1	peptidyl-glutamic acid poly-ADP-ribosylation	Parp1	0.0416917398498075
133	GO:0021767	0.0154618311341375	Inf	0.0154618311341375	1	1	mammillary body development	Zeb2	0.0416917398498075
134	GO:0021813	0.0154618311341375	Inf	0.0154618311341375	1	1	cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration	Dab1	0.0416917398498075
135	GO:0021919	0.0154618311341375	Inf	0.0154618311341375	1	1	BMP signaling pathway involved in spinal cord dorsal/ventral patterning	Chrd	0.0416917398498075
136	GO:0035568	0.0154618311341375	Inf	0.0154618311341375	1	1	N-terminal peptidyl-proline methylation	Ntmt1	0.0416917398498075
137	GO:0035570	0.0154618311341375	Inf	0.0154618311341375	1	1	N-terminal peptidyl-serine methylation	Ntmt1	0.0416917398498075
138	GO:0035572	0.0154618311341375	Inf	0.0154618311341375	1	1	N-terminal peptidyl-serine dimethylation	Ntmt1	0.0416917398498075
139	GO:0035573	0.0154618311341375	Inf	0.0154618311341375	1	1	N-terminal peptidyl-serine trimethylation	Ntmt1	0.0416917398498075
140	GO:0035847	0.0154618311341375	Inf	0.0154618311341375	1	1	uterine epithelium development	Cdh1	0.0416917398498075
141	GO:0043496	0.0154618311341375	Inf	0.0154618311341375	1	1	regulation of protein homodimerization activity	Itga4	0.0416917398498075
142	GO:0048388	0.0154618311341375	Inf	0.0154618311341375	1	1	endosomal lumen acidification	Aqp11	0.0416917398498075
143	GO:0048874	0.0154618311341375	Inf	0.0154618311341375	1	1	host-mediated regulation of intestinal microbiota composition	Napepld	0.0416917398498075
144	GO:0061373	0.0154618311341375	Inf	0.0154618311341375	1	1	mammillary axonal complex development	Zeb2	0.0416917398498075
145	GO:0061580	0.0154618311341375	Inf	0.0154618311341375	1	1	colon epithelial cell migration	Arsb	0.0416917398498075
146	GO:0070124	0.0154618311341375	Inf	0.0154618311341375	1	1	mitochondrial translational initiation	Mtif3	0.0416917398498075
147	GO:0071471	0.0154618311341375	Inf	0.0154618311341375	1	1	cellular response to non-ionic osmotic stress	Ptgs2	0.0416917398498075
148	GO:0080170	0.0154618311341375	Inf	0.0154618311341375	1	1	hydrogen peroxide transmembrane transport	Aqp11	0.0416917398498075
149	GO:0090074	0.0154618311341375	Inf	0.0154618311341375	1	1	negative regulation of protein homodimerization activity	Itga4	0.0416917398498075
150	GO:0090264	0.0154618311341375	Inf	0.0154618311341375	1	1	regulation of immune complex clearance by monocytes and macrophages	Pla2g5	0.0416917398498075
151	GO:0090265	0.0154618311341375	Inf	0.0154618311341375	1	1	positive regulation of immune complex clearance by monocytes and macrophages	Pla2g5	0.0416917398498075
152	GO:0090362	0.0154618311341375	Inf	0.0154618311341375	1	1	positive regulation of platelet-derived growth factor production	Ptgs2	0.0416917398498075
153	GO:0099703	0.0154618311341375	Inf	0.0154618311341375	1	1	induction of synaptic vesicle exocytosis by positive regulation of presynaptic cytosolic calcium ion concentration	Erc1	0.0416917398498075
154	GO:0106028	0.0154618311341375	Inf	0.0154618311341375	1	1	neuron projection retraction	Ephb2	0.0416917398498075
155	GO:1901685	0.0154618311341375	Inf	0.0154618311341375	1	1	glutathione derivative metabolic process	Gstm2	0.0416917398498075
156	GO:1901687	0.0154618311341375	Inf	0.0154618311341375	1	1	glutathione derivative biosynthetic process	Gstm2	0.0416917398498075
157	GO:1902440	0.0154618311341375	Inf	0.0154618311341375	1	1	protein localization to mitotic spindle pole body	Wrap73	0.0416917398498075
158	GO:1903056	0.0154618311341375	Inf	0.0154618311341375	1	1	regulation of melanosome organization	Zeb2	0.0416917398498075
159	GO:1904762	0.0154618311341375	Inf	0.0154618311341375	1	1	positive regulation of myofibroblast differentiation	Parp1	0.0416917398498075
160	GO:1905036	0.0154618311341375	Inf	0.0154618311341375	1	1	positive regulation of antifungal innate immune response	Pla2g5	0.0416917398498075
161	GO:1905164	0.0154618311341375	Inf	0.0154618311341375	1	1	positive regulation of phagosome maturation	Pla2g5	0.0416917398498075
162	GO:1990758	0.0154618311341375	Inf	0.0154618311341375	1	1	mitotic sister chromatid biorientation	Bod1	0.0416917398498075
163	GO:1990771	0.0154618311341375	Inf	0.0154618311341375	1	1	clathrin-dependent extracellular exosome endocytosis	Itga4	0.0416917398498075
164	GO:0051128	0.0155195006811931	1.49860075265139	31.2019752286894	43	2018	regulation of cellular component organization	Arhgap21;Arsb;Asph;Bcl6;Btbd9;Cdc42ep5;Clstn2;Cpeb1;Cpne6;Dab1;Ddr2;Dgkd;Dvl3;Ehd3;Eif4ebp1;Ephb2;Fgf13;Glyr1;Golph3;Gpc4;Hspa1b;Islr2;Mark4;Nck2;Nefl;Nsmf;Numbl;Osgin2;Parp1;Phldb2;Piezo1;Pla2g5;Ppfia2;Prkca;Psmc3;Rab3ip;S100a10;Src;Thra;Tmed9;Wrap73;Ythdf1;Zeb2	0.0416917398498075
165	GO:0019637	0.0156266562786461	1.83974854159452	10.343965028738	18	669	organophosphate metabolic process	Acot3;Acot5;Ak4;Dgkd;Eif6;Hsd11b1;Mas1;Mpc2;Napepld;Parp1;Pcyt1b;Pdha1;Pfkl;Pla2g5;Plch2;Plppr2;Serinc2;Src	0.0416917398498075
166	GO:0007611	0.0157510712661516	2.44605809128631	3.86545778353436	9	250	learning or memory	Btbd9;Ephb2;Fgf13;Gabra5;Itga8;Prkca;Ptgs2;Thra;Ythdf1	0.0416917398498075
167	GO:0009987	0.0158424598884764	1.77616207516804	166.044604549502	176	10739	cellular process	2700081O15Rik;Acot3;Acot5;Agap3;Ak4;Akt1s1;Alas1;Anxa11;Ap2a2;Aqp11;Arhgap21;Arhgef25;Arl5b;Armc6;Arsb;Asph;Atg101;Bcl6;Bhlha9;Bhlhe22;Bmyc;Bod1;Brf2;Btbd9;Car15;Ccbe1;Cdc42ep5;Cdc42se1;Cdh1;Cdh11;Cdsn;Chrd;Chst8;Clstn2;Cox6a1;Cpeb1;Cpne4;Cpne6;Csnk2b;Dab1;Ddr2;Ddx54;Dgkd;Dlk2;Dock9;Dvl3;Echdc2;Ehd3;Eif4e2;Eif4ebp1;Eif6;Elmo2;Emx2;Ephb2;Erc1;Evc2;Fam220a;Fat4;Fgf13;Gabra5;Gadd45b;Gcat;Glp2r;Glyr1;Gna11;Golph3;Gpc4;Gpr22;Grhl1;Grp;Gstm2;Gtf2h5;Hars;Hmgb1;Hsd11b1;Hspa1b;Htr3a;Ifitm2;Islr2;Itga4;Itga8;Itgbl1;Jazf1;Kcnab2;Kcnn2;Kctd6;Lrp3;Lsm8;Lurap1l;Lypla2;Map3k12;Map4k3;Mark4;Mas1;Mcur1;Med10;Mfap4;Mfhas1;Mgp;Mindy3;Mmp24;Mpc2;Mphosph10;Mrpl20;Msln;Mtif3;Mturn;Napepld;Nck2;Nefl;Neurod1;Nfu1;Npas1;Npr3;Nsmf;Ntmt1;Numbl;Olfml2b;Osgin2;Panx2;Parp1;Pcyt1b;Pdha1;Pfkl;Phldb2;Piezo1;Pla2g5;Plch2;Plekhg5;Plppr2;Polr2e;Ppfia2;Prkca;Psmc3;Psmd8;Ptges2;Ptgs2;Rab3ip;Rab5if;Rnf146;Rps6kb1;S100a10;Serinc2;Sgta;Sh3bp5;Sh3rf1;Slc16a2;Slc26a4;Slc35g1;Smoc2;Src;Srgap3;Srl;Strip1;Tbata;Thra;Tmed9;Tmem109;Tmem74;Tnks1bp1;Topbp1;Trafd1;Trim2;Tubb4b;Unc5a;Vgll3;Wdr73;Wrap73;Ythdf1;Zbtb8b;Zdhhc16;Zdhhc23;Zeb2;Zfpm2;Znhit3;Zranb3	0.0416917398498075
168	GO:0043583	0.0160174623935233	2.81803542673108	2.61304946166923	7	169	ear development	Cdh1;Dvl3;Ephb2;Fat4;Gabra5;Itga8;Neurod1	0.0416917398498075
169	GO:0070374	0.0160698653790798	3.12311351351351	2.02549987857201	6	131	positive regulation of ERK1 and ERK2 cascade	Hmgb1;Map3k12;Mfhas1;Pla2g5;Prkca;Src	0.0416917398498075
170	GO:1901655	0.0162380525746805	4.38792712770779	0.97409536145066	4	63	cellular response to ketone	Eif4ebp1;Golph3;Rps6kb1;Src	0.0416917398498075
171	GO:0080134	0.0162866368293038	1.7049489043405	14.3331174613454	23	927	regulation of response to stress	Aqp11;Bcl6;Cdc42se1;Dvl3;Ephb2;Gadd45b;Hmgb1;Map3k12;Mas1;Mfhas1;Napepld;Nck2;Parp1;Phldb2;Pla2g5;Prkca;Ptgs2;Rnf146;Sgta;Sh3rf1;Smoc2;Trafd1;Zeb2	0.0416917398498075
172	GO:2000026	0.016381246443752	1.53983891204922	25.2027847486441	36	1630	regulation of multicellular organismal development	Ap2a2;Arsb;Bcl6;Ccbe1;Cdh1;Clstn2;Cpeb1;Cpne6;Dab1;Ddr2;Dvl3;Eif6;Ephb2;Fat4;Fgf13;Gpc4;Grhl1;Hmgb1;Islr2;Mgp;Mturn;Nefl;Neurod1;Nsmf;Numbl;Phldb2;Ppfia2;Prkca;Ptgs2;Rps6kb1;Sh3rf1;Smoc2;Src;Ythdf1;Zeb2;Zfpm2	0.0416917398498075
173	GO:0043542	0.0164941382660795	2.80051347025874	2.62851129280337	7	170	endothelial cell migration	Ccbe1;Csnk2b;Hmgb1;Plekhg5;Prkca;Ptgs2;Smoc2	0.0416917398498075
174	GO:0021987	0.0165235094342323	3.56581590452558	1.4843357888772	5	96	cerebral cortex development	Bhlhe22;Dab1;Emx2;Fat4;Fgf13	0.0416917398498075
175	GO:0002115	0.0165840476291457	11.6892736892737	0.201003804743787	2	13	store-operated calcium entry	Orai3;Srl	0.0416917398498075
176	GO:0010575	0.0165840476291457	11.6892736892737	0.201003804743787	2	13	positive regulation of vascular endothelial growth factor production	Ccbe1;Ptgs2	0.0416917398498075
177	GO:0055057	0.0165840476291457	11.6892736892737	0.201003804743787	2	13	neuroblast division	Fgf13;Numbl	0.0416917398498075
178	GO:0060065	0.0165840476291457	11.6892736892737	0.201003804743787	2	13	uterus development	Cdh1;Src	0.0416917398498075
179	GO:1905939	0.0165840476291457	11.6892736892737	0.201003804743787	2	13	regulation of gonad development	Src;Zfpm2	0.0416917398498075
180	GO:0031098	0.016846337594219	2.57535869067808	3.262446369303	8	211	stress-activated protein kinase signaling cascade	Cdc42ep5;Cdc42se1;Dvl3;Gadd45b;Map3k12;Mfhas1;Sh3rf1;Zeb2	0.0420905259477133
181	GO:0006637	0.0171168138854034	4.3144385026738	0.989557192584797	4	64	acyl-CoA metabolic process	Acot3;Acot5;Mpc2;Pdha1	0.0420905259477133
182	GO:0035383	0.0171168138854034	4.3144385026738	0.989557192584797	4	64	thioester metabolic process	Acot3;Acot5;Mpc2;Pdha1	0.0420905259477133
183	GO:2000117	0.0171168138854034	4.3144385026738	0.989557192584797	4	64	negative regulation of cysteine-type endopeptidase activity	Hspa1b;Ptgs2;Sh3rf1;Src	0.0420905259477133
184	GO:0051179	0.0177123193664874	1.3814271532247	67.5682020561807	82	4370	localization	Aagab;Agap3;Anxa11;Ap2a2;Aqp11;Arhgap21;Arl5b;Arsb;Asph;Bcl6;Bod1;Btbd9;Ccbe1;Cdc42se1;Cdh1;Chrd;Cpeb1;Csnk2b;Dab1;Ddr2;Dgkd;Dvl3;Ehd3;Eif6;Elmo2;Emx2;Ephb2;Erc1;Fgf13;Gabra5;Golph3;Gpc4;Hmgb1;Hspa1b;Htr3a;Itga4;Itga8;Itgbl1;Kcnab2;Kcnn2;Mark4;Mcur1;Mfhas1;Mpc2;Nck2;Nefl;Neurod1;Npr3;Nsmf;Orai3;Panx2;Parp1;Pfkl;Phldb2;Piezo1;Pla2g5;Plekhg5;Ppfia2;Prelid3b;Prkca;Ptges2;Ptgs2;Rab3ip;Rps6kb1;S100a10;Sgta;Sh3rf1;Slc16a2;Slc26a4;Slc35g1;Smoc2;Src;Srgap3;Srl;Thra;Tmed9;Tmem109;Wrap73;Ythdf1;Zdhhc23;Zeb2;Znhit3	0.043318172363692
185	GO:0007229	0.0189621599874214	4.17457305502846	1.02048085485307	4	66	integrin-mediated signaling pathway	Itga4;Itga8;Itgbl1;Src	0.0446581226332724
186	GO:0045785	0.01905070092285	2.24589419511088	4.66947300250951	10	302	positive regulation of cell adhesion	Bcl6;Cdh1;Chrd;Itga4;Nck2;Piezo1;Prkca;S100a10;Smoc2;Src	0.0446581226332724
187	GO:0042221	0.0190638178215267	1.43200464309059	40.5873067271108	53	2625	response to chemical	Agap3;Ak4;Akt1s1;Anxa11;Aqp11;Arsb;Asph;Brf2;Ccbe1;Cdh1;Chrd;Cpeb1;Cpne4;Cpne6;Csnk2b;Dgkd;Eif4ebp1;Eif6;Elmo2;Emx2;Ephb2;Fat4;Gdap2;Gna11;Golph3;Gstm2;Hmgb1;Hspa1b;Ifitm2;Itga4;Itga8;Map4k3;Mpc2;Nck2;Nefl;Neurod1;Nsmf;Numbl;Parp1;Pfkl;Plekhg5;Prkca;Ptgs2;Rnf146;Rps6kb1;S100a10;Sgta;Smoc2;Src;Thra;Trim2;Unc5a;Ythdf1	0.0446581226332724
188	GO:0033631	0.0191533725960479	10.7142857142857	0.216465635877924	2	14	cell-cell adhesion mediated by integrin	Itga4;Piezo1	0.0446581226332724
189	GO:0034123	0.0191533725960479	10.7142857142857	0.216465635877924	2	14	positive regulation of toll-like receptor signaling pathway	Hmgb1;Mfhas1	0.0446581226332724
190	GO:0048070	0.0191533725960479	10.7142857142857	0.216465635877924	2	14	regulation of developmental pigmentation	Gna11;Zeb2	0.0446581226332724
191	GO:0051645	0.0191533725960479	10.7142857142857	0.216465635877924	2	14	Golgi localization	Arhgap21;Dab1	0.0446581226332724
